timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
13026, 2, 100.00, 2.00, -0.62, -0.05, -0.04, 1.32, 52.80, 0.01, 0.00, 0.00, 0.00, 300.00, 0.00, 0.00, 0.00, 0.00, 0.00, 300.00, 0.00, 0.00
13080, 2, 100.00, 2.00, -0.46, 0.61, 0.59, 1.32, 52.80, 0.01, 0.00, 0.00, 0.04, 300.00, 332.00, 2.12, 0.00, 0.00, 0.00, 300.00, 136.00, 2.26
13086, 2, 100.00, 2.00, -0.38, 0.89, 0.82, 1.32, 52.80, 0.01, 0.00, 0.00, 0.04, 300.00, 380.00, 2.28, 0.00, 0.00, 0.00, 300.00, 144.00, 2.28
13096, 2, 100.00, 2.00, -0.33, 0.97, 0.94, 1.32, 52.80, 0.01, 0.00, 0.00, 0.05, 300.00, 428.00, 1.96, 0.00, 0.00, 0.00, 300.00, 176.00, 2.40
13106, 2, 100.00, 2.00, -0.31, 1.04, 1.03, 1.32, 52.80, 0.01, 0.00, 0.00, 0.04, 300.00, 448.00, 0.75, 0.00, 0.00, 0.04, 300.00, 196.00, 2.28
13164, 2, 100.00, 2.00, -0.29, 0.99, 1.26, 1.32, 52.80, 0.01, 0.00, 16.00, 0.09, 300.00, 312.00, 0.61, 0.00, 8.00, 0.05, 300.00, 392.00, 2.07
13169, 2, 100.00, 2.00, -0.34, 1.00, 1.44, 1.32, 52.80, 0.01, 0.00, 20.00, 0.07, 300.00, 296.00, 0.67, 0.00, 8.00, 0.04, 300.00, 404.00, 2.07
13176, 2, 100.00, 2.00, -0.39, 1.05, 1.63, 1.32, 52.80, 0.01, 0.00, 20.00, 0.09, 300.00, 284.00, 0.96, 0.00, 8.00, 0.05, 300.00, 408.00, 2.09
13189, 2, 100.00, 2.00, -0.33, 1.06, 1.84, 1.32, 52.80, 0.01, 0.00, 28.00, 0.12, 300.00, 304.00, 0.61, 0.00, 12.00, 0.04, 300.00, 436.00, 1.89
13196, 2, 100.00, 2.00, -0.27, 1.02, 2.02, 1.32, 52.80, 0.01, 0.00, 32.00, 0.11, 300.00, 300.00, 0.77, 0.00, 12.00, 0.05, 300.00, 456.00, 1.86
13206, 2, 100.00, 2.00, -0.31, 1.01, 2.18, 1.32, 52.80, 0.01, 0.00, 32.00, 0.14, 300.00, 300.00, 0.74, 0.00, 16.00, 0.04, 300.00, 460.00, 1.95
13216, 2, 100.00, 2.00, -0.33, 1.07, 2.38, 1.32, 52.80, 0.01, 0.00, 36.00, 0.14, 300.00, 288.00, 0.95, 0.00, 16.00, 0.05, 300.00, 452.00, 1.84
13229, 2, 100.00, 2.00, -0.32, 1.11, 2.59, 1.32, 52.80, 0.01, 0.00, 40.00, 0.12, 300.00, 300.00, 0.70, 0.00, 20.00, 0.05, 300.00, 464.00, 1.42
13236, 2, 100.00, 2.00, -0.33, 1.09, 2.79, 1.32, 52.80, 0.01, 0.00, 40.00, 0.11, 300.00, 296.00, 0.81, 0.00, 20.00, 0.05, 300.00, 452.00, 1.12
13246, 2, 100.00, 2.00, -0.36, 1.10, 3.00, 1.32, 52.80, 0.01, 0.00, 44.00, 0.14, 300.00, 300.00, 0.84, 0.00, 20.00, 0.04, 300.00, 400.00, 0.98
13272, 2, 100.00, 2.00, -0.32, 1.06, 3.26, 1.32, 52.80, 0.01, 0.00, 52.00, 0.16, 300.00, 300.00, 0.70, 0.00, 20.00, 0.05, 300.00, 336.00, 0.93
13277, 2, 100.00, 2.00, -0.34, 1.02, 3.48, 1.32, 52.80, 0.01, 0.00, 56.00, 0.14, 300.00, 296.00, 0.84, 0.00, 20.00, 0.04, 300.00, 316.00, 1.07
13286, 2, 100.00, 2.00, -0.38, 1.03, 3.69, 1.32, 52.80, 0.01, 0.00, 56.00, 0.18, 300.00, 296.00, 0.86, 0.00, 20.00, 0.05, 300.00, 300.00, 1.47
13296, 2, 100.00, 2.00, -0.42, 1.05, 3.90, 1.32, 52.80, 0.01, 0.00, 60.00, 0.19, 300.00, 284.00, 1.02, 0.00, 20.00, 0.04, 300.00, 292.00, 1.68
13310, 2, 100.00, 2.00, -0.45, 1.03, 4.07, 1.32, 52.80, 0.01, 0.00, 64.00, 0.19, 300.00, 296.00, 0.81, 0.00, 24.00, 0.07, 300.00, 308.00, 1.25
13316, 2, 100.00, 2.00, -0.47, 1.00, 4.21, 1.32, 52.80, 0.01, 0.00, 64.00, 0.21, 300.00, 292.00, 0.91, 0.00, 24.00, 0.05, 300.00, 304.00, 1.23
13326, 2, 100.00, 2.00, -0.53, 1.01, 4.35, 1.32, 52.80, 0.01, 0.00, 64.00, 0.19, 300.00, 292.00, 1.07, 0.00, 24.00, 0.07, 300.00, 300.00, 1.40
13339, 2, 100.00, 2.00, -0.55, 0.99, 4.49, 1.32, 52.80, 0.01, 0.00, 64.00, 0.19, 300.00, 288.00, 1.25, 0.00, 24.00, 0.07, 300.00, 296.00, 1.46
13346, 2, 100.00, 2.00, -0.53, 0.94, 4.63, 1.32, 52.80, 0.01, 0.00, 68.00, 0.21, 300.00, 304.00, 1.02, 0.00, 28.00, 0.07, 300.00, 308.00, 1.39
13356, 2, 100.00, 2.00, -0.53, 0.90, 4.73, 1.32, 52.80, 0.01, 0.00, 68.00, 0.21, 300.00, 308.00, 0.75, 0.00, 28.00, 0.05, 300.00, 304.00, 1.09
13366, 2, 100.00, 2.00, -0.57, 0.89, 4.82, 1.32, 52.80, 0.01, 0.00, 72.00, 0.19, 300.00, 308.00, 0.81, 0.00, 28.00, 0.05, 300.00, 300.00, 1.33
13379, 2, 100.00, 2.00, -0.63, 0.90, 4.92, 1.32, 52.80, 0.01, 0.00, 72.00, 0.21, 300.00, 296.00, 1.26, 0.00, 28.00, 0.09, 300.00, 292.00, 1.58
13386, 2, 100.00, 2.00, -0.61, 0.87, 5.02, 1.32, 52.80, 0.01, 0.00, 72.00, 0.25, 300.00, 308.00, 0.95, 0.00, 28.00, 0.07, 300.00, 304.00, 1.46
13396, 2, 100.00, 2.00, -0.61, 0.86, 5.09, 1.32, 52.80, 0.01, 0.00, 72.00, 0.23, 300.00, 304.00, 0.79, 0.00, 32.00, 0.07, 300.00, 304.00, 1.12
13410, 2, 100.00, 2.00, -0.66, 0.86, 5.16, 1.32, 52.80, 0.01, 0.00, 76.00, 0.23, 300.00, 288.00, 0.91, 0.00, 32.00, 0.07, 300.00, 292.00, 1.33
13416, 2, 100.00, 2.00, -0.67, 0.83, 5.25, 1.32, 52.80, 0.01, 0.00, 76.00, 0.23, 300.00, 288.00, 1.07, 0.00, 32.00, 0.07, 300.00, 288.00, 1.39
13426, 2, 100.00, 2.00, -0.68, 0.85, 5.32, 1.32, 52.80, 0.01, 0.00, 80.00, 0.25, 300.00, 308.00, 0.86, 0.00, 32.00, 0.09, 300.00, 296.00, 1.56
13436, 2, 100.00, 2.00, -0.70, 0.84, 5.38, 1.32, 52.80, 0.01, 0.00, 84.00, 0.25, 300.00, 296.00, 0.88, 0.00, 32.00, 0.11, 300.00, 300.00, 1.30
13450, 2, 100.00, 2.00, -0.71, 0.81, 5.43, 1.32, 52.80, 0.01, 0.00, 84.00, 0.25, 300.00, 292.00, 0.88, 0.00, 32.00, 0.09, 300.00, 288.00, 1.53
13456, 2, 100.00, 2.00, -0.74, 0.84, 5.49, 1.32, 52.80, 0.01, 0.00, 84.00, 0.28, 300.00, 292.00, 0.96, 0.00, 36.00, 0.11, 300.00, 280.00, 1.77
13466, 2, 100.00, 2.00, -0.73, 0.82, 5.54, 1.32, 52.80, 0.01, 0.00, 88.00, 0.26, 300.00, 304.00, 0.88, 0.00, 36.00, 0.09, 300.00, 308.00, 1.65
13476, 2, 100.00, 2.00, -0.75, 0.80, 5.59, 1.32, 52.80, 0.01, 0.00, 88.00, 0.25, 300.00, 292.00, 0.91, 0.00, 36.00, 0.09, 300.00, 300.00, 1.28
13489, 2, 100.00, 2.00, -0.78, 0.81, 5.65, 1.32, 52.80, 0.01, 0.00, 88.00, 0.26, 300.00, 288.00, 1.02, 0.00, 40.00, 0.12, 300.00, 296.00, 1.44
13496, 2, 100.00, 2.00, -0.82, 0.82, 5.72, 1.32, 52.80, 0.01, 0.00, 92.00, 0.28, 300.00, 280.00, 1.16, 0.00, 40.00, 0.11, 300.00, 296.00, 1.47
13506, 2, 100.00, 2.00, -0.83, 0.81, 5.79, 1.32, 52.80, 0.01, 0.00, 92.00, 0.26, 300.00, 300.00, 1.09, 0.00, 44.00, 0.12, 300.00, 308.00, 1.30
13519, 2, 100.00, 2.00, -0.84, 0.79, 5.86, 1.32, 52.80, 0.01, 0.00, 92.00, 0.26, 300.00, 288.00, 1.18, 0.00, 44.00, 0.12, 300.00, 304.00, 1.21
13526, 2, 100.00, 2.00, -0.89, 0.83, 5.93, 1.32, 52.80, 0.01, 0.00, 88.00, 0.26, 300.00, 288.00, 1.28, 0.00, 48.00, 0.14, 300.00, 304.00, 1.25
13536, 2, 100.00, 2.00, -0.92, 0.83, 6.01, 1.32, 52.80, 0.01, 0.00, 88.00, 0.26, 300.00, 284.00, 1.44, 0.00, 48.00, 0.14, 300.00, 300.00, 1.23
13546, 2, 100.00, 2.00, -0.93, 0.80, 6.09, 1.32, 52.80, 0.01, 0.00, 88.00, 0.25, 300.00, 304.00, 1.25, 0.00, 52.00, 0.14, 300.00, 308.00, 1.09
13560, 2, 100.00, 2.00, -0.95, 0.76, 6.17, 1.32, 52.80, 0.01, 0.00, 88.00, 0.26, 300.00, 300.00, 1.19, 0.00, 56.00, 0.18, 300.00, 312.00, 1.00
13566, 2, 100.00, 2.00, -0.96, 0.72, 6.23, 1.32, 52.80, 0.01, 0.00, 88.00, 0.26, 300.00, 304.00, 1.11, 0.00, 56.00, 0.18, 300.00, 308.00, 0.95
13576, 2, 100.00, 2.00, -1.00, 0.76, 6.30, 1.32, 52.80, 0.01, 0.00, 88.00, 0.26, 300.00, 284.00, 1.32, 0.00, 60.00, 0.18, 300.00, 292.00, 1.12
13590, 2, 100.00, 2.00, -1.03, 0.76, 6.35, 1.32, 52.80, 0.01, 0.00, 84.00, 0.26, 300.00, 300.00, 1.18, 0.00, 68.00, 0.21, 300.00, 308.00, 0.95
13596, 2, 100.00, 2.00, -1.02, 0.74, 6.40, 1.32, 52.80, 0.01, 0.00, 84.00, 0.26, 300.00, 296.00, 1.14, 0.00, 72.00, 0.19, 300.00, 304.00, 0.89
13606, 2, 100.00, 2.00, -1.06, 0.76, 6.44, 1.32, 52.80, 0.01, 0.00, 84.00, 0.23, 300.00, 300.00, 1.14, 0.00, 72.00, 0.18, 300.00, 300.00, 1.00
13616, 2, 100.00, 2.00, -1.10, 0.77, 6.48, 1.32, 52.80, 0.01, 0.00, 80.00, 0.23, 300.00, 284.00, 1.44, 0.00, 72.00, 0.21, 300.00, 292.00, 1.16
13629, 2, 100.00, 2.00, -1.13, 0.78, 6.52, 1.32, 52.80, 0.01, 0.00, 80.00, 0.25, 300.00, 304.00, 1.21, 0.00, 76.00, 0.19, 300.00, 296.00, 1.09
13636, 2, 100.00, 2.00, -1.14, 0.77, 6.55, 1.32, 52.80, 0.01, 0.00, 80.00, 0.25, 300.00, 296.00, 1.19, 0.00, 76.00, 0.19, 300.00, 300.00, 1.02
13646, 2, 100.00, 2.00, -1.15, 0.75, 6.59, 1.32, 52.80, 0.01, 0.00, 80.00, 0.25, 300.00, 304.00, 1.30, 0.00, 76.00, 0.21, 300.00, 296.00, 1.07
13659, 2, 100.00, 2.00, -1.16, 0.75, 6.62, 1.32, 52.80, 0.01, 0.00, 80.00, 0.26, 300.00, 300.00, 1.25, 0.00, 76.00, 0.19, 300.00, 292.00, 1.32
13666, 2, 100.00, 2.00, -1.14, 0.71, 6.66, 1.32, 52.80, 0.01, 0.00, 84.00, 0.28, 300.00, 308.00, 1.14, 0.00, 76.00, 0.21, 300.00, 304.00, 1.19
13676, 2, 100.00, 2.00, -1.13, 0.68, 6.69, 1.32, 52.80, 0.01, 0.00, 84.00, 0.26, 300.00, 292.00, 1.12, 0.00, 76.00, 0.21, 300.00, 296.00, 1.04
13686, 2, 100.00, 2.00, -1.15, 0.67, 6.72, 1.32, 52.80, 0.01, 0.00, 88.00, 0.25, 300.00, 300.00, 1.25, 0.00, 76.00, 0.19, 300.00, 296.00, 1.18
13698, 2, 100.00, 2.00, -1.18, 0.67, 6.75, 1.32, 52.80, 0.01, 0.00, 88.00, 0.26, 300.00, 288.00, 1.35, 0.00, 76.00, 0.21, 300.00, 296.00, 1.18
13706, 2, 100.00, 2.00, -1.18, 0.66, 6.78, 1.32, 52.80, 0.01, 0.00, 88.00, 0.26, 300.00, 300.00, 1.30, 0.00, 76.00, 0.19, 300.00, 304.00, 1.12
13716, 2, 100.00, 2.00, -1.16, 0.62, 6.81, 1.32, 52.80, 0.01, 0.00, 88.00, 0.25, 300.00, 292.00, 1.19, 0.00, 76.00, 0.21, 300.00, 300.00, 1.02
13726, 2, 100.00, 2.00, -1.18, 0.63, 6.84, 1.32, 52.80, 0.01, 0.00, 88.00, 0.28, 300.00, 300.00, 1.26, 0.00, 76.00, 0.21, 300.00, 300.00, 1.04
13736, 2, 100.00, 2.00, -1.19, 0.61, 6.86, 1.32, 52.80, 0.01, 0.00, 88.00, 0.28, 300.00, 288.00, 1.37, 0.00, 76.00, 0.18, 300.00, 300.00, 1.05
13746, 2, 100.00, 2.00, -1.16, 0.57, 6.89, 1.32, 52.80, 0.01, 0.00, 88.00, 0.26, 300.00, 304.00, 1.30, 0.00, 76.00, 0.21, 300.00, 304.00, 1.00
13756, 2, 100.00, 2.00, -1.15, 0.52, 6.91, 1.32, 52.80, 0.01, 0.00, 88.00, 0.25, 300.00, 308.00, 1.02, 0.00, 76.00, 0.19, 300.00, 304.00, 0.93
13766, 2, 100.00, 2.00, -1.15, 0.50, 6.93, 1.32, 52.80, 0.01, 0.00, 92.00, 0.28, 300.00, 312.00, 0.96, 0.00, 76.00, 0.19, 300.00, 304.00, 0.91
13776, 2, 100.00, 2.00, -1.18, 0.51, 6.96, 1.32, 52.80, 0.01, 0.00, 92.00, 0.26, 300.00, 288.00, 1.21, 0.00, 72.00, 0.19, 300.00, 288.00, 1.14
13786, 2, 100.00, 2.00, -1.17, 0.48, 6.99, 1.32, 52.80, 0.01, 0.00, 92.00, 0.28, 300.00, 304.00, 1.25, 0.00, 72.00, 0.19, 300.00, 300.00, 1.04
13796, 2, 100.00, 2.00, -1.15, 0.45, 7.00, 1.32, 52.80, 0.01, 0.00, 92.00, 0.28, 300.00, 300.00, 1.05, 0.00, 76.00, 0.23, 300.00, 300.00, 0.96
13850, 2, 100.00, 2.00, -1.12, 0.41, 7.02, 1.32, 52.80, 0.01, 0.00, 100.00, 0.32, 300.00, 296.00, 1.02, 0.00, 72.00, 0.18, 300.00, 292.00, 1.04
13856, 2, 100.00, 2.00, -1.13, 0.39, 7.04, 1.32, 52.80, 0.01, 0.00, 104.00, 0.33, 300.00, 292.00, 1.16, 0.00, 68.00, 0.18, 300.00, 288.00, 1.18
13866, 2, 100.00, 2.00, -1.12, 0.36, 7.06, 1.32, 52.80, 0.01, 0.00, 104.00, 0.33, 300.00, 308.00, 1.00, 0.00, 68.00, 0.18, 300.00, 304.00, 1.12
13876, 2, 100.00, 2.00, -1.09, 0.31, 7.08, 1.32, 52.80, 0.01, 0.00, 108.00, 0.32, 300.00, 296.00, 0.93, 0.00, 64.00, 0.18, 300.00, 300.00, 0.98
13886, 2, 100.00, 2.00, -1.08, 0.29, 7.09, 1.32, 52.80, 0.01, 0.00, 108.00, 0.33, 300.00, 304.00, 1.07, 0.00, 64.00, 0.16, 300.00, 300.00, 1.04
13896, 2, 100.00, 2.00, -1.09, 0.30, 7.12, 1.32, 52.80, 0.01, 0.00, 112.00, 0.32, 300.00, 288.00, 1.18, 0.00, 60.00, 0.18, 300.00, 284.00, 1.19
13906, 2, 100.00, 2.00, -1.13, 0.35, 7.13, 1.32, 52.80, 0.01, 0.00, 112.00, 0.33, 300.00, 304.00, 1.11, 0.00, 60.00, 0.16, 300.00, 296.00, 1.26
13916, 2, 100.00, 2.00, -1.11, 0.33, 7.14, 1.32, 52.80, 0.01, 0.00, 108.00, 0.32, 300.00, 300.00, 0.93, 0.00, 60.00, 0.16, 300.00, 300.00, 1.07
13926, 2, 100.00, 2.00, -1.11, 0.33, 7.16, 1.32, 52.80, 0.01, 0.00, 104.00, 0.30, 300.00, 300.00, 1.02, 0.00, 60.00, 0.16, 300.00, 300.00, 1.07
13936, 2, 100.00, 2.00, -1.14, 0.34, 7.18, 1.32, 52.80, 0.01, 0.00, 108.00, 0.33, 300.00, 280.00, 1.30, 0.00, 60.00, 0.12, 300.00, 292.00, 1.21
13946, 2, 100.00, 2.00, -1.14, 0.31, 7.20, 1.32, 52.80, 0.01, 0.00, 112.00, 0.35, 300.00, 304.00, 1.19, 0.00, 56.00, 0.16, 300.00, 300.00, 1.18
13956, 2, 100.00, 2.00, -1.11, 0.27, 7.21, 1.32, 52.80, 0.01, 0.00, 112.00, 0.35, 300.00, 312.00, 0.88, 0.00, 56.00, 0.14, 300.00, 304.00, 1.02
13966, 2, 100.00, 2.00, -1.09, 0.26, 7.22, 1.32, 52.80, 0.01, 0.00, 112.00, 0.35, 300.00, 316.00, 0.68, 0.00, 52.00, 0.12, 300.00, 304.00, 1.02
13976, 2, 100.00, 2.00, -1.13, 0.26, 7.24, 1.32, 52.80, 0.01, 0.00, 116.00, 0.33, 300.00, 284.00, 1.07, 0.00, 52.00, 0.12, 300.00, 288.00, 1.14
13986, 2, 100.00, 2.00, -1.11, 0.22, 7.25, 1.32, 52.80, 0.01, 0.00, 120.00, 0.37, 300.00, 300.00, 1.04, 0.00, 52.00, 0.14, 300.00, 300.00, 1.23
13996, 2, 100.00, 2.00, -1.03, 0.19, 7.26, 1.32, 52.80, 0.01, 0.00, 124.00, 0.37, 300.00, 304.00, 0.82, 0.00, 52.00, 0.14, 300.00, 308.00, 0.89
14006, 2, 100.00, 2.00, -1.15, 0.28, 7.27, 1.32, 52.80, 0.01, 0.00, 120.00, 0.33, 300.00, 300.00, 0.84, 0.00, 48.00, 0.12, 300.00, 292.00, 1.07
14016, 2, 100.00, 2.00, -1.20, 0.24, 7.28, 1.32, 52.80, 0.01, 0.00, 116.00, 0.37, 300.00, 284.00, 1.14, 0.00, 48.00, 0.12, 300.00, 296.00, 1.28
14026, 2, 100.00, 2.00, -1.10, 0.14, 7.28, 1.32, 52.80, 0.01, 0.00, 124.00, 0.35, 300.00, 296.00, 1.09, 0.00, 52.00, 0.14, 300.00, 300.00, 0.98
14036, 2, 100.00, 2.00, -1.22, 0.26, 7.29, 1.32, 52.80, 0.01, 0.00, 124.00, 0.37, 300.00, 300.00, 0.98, 0.00, 52.00, 0.14, 300.00, 292.00, 1.19
14046, 2, 100.00, 2.00, -1.19, 0.23, 7.28, 1.32, 52.80, 0.01, 0.00, 124.00, 0.37, 300.00, 300.00, 0.88, 0.00, 52.00, 0.11, 300.00, 304.00, 1.07
14056, 2, 100.00, 2.00, -1.11, 0.16, 7.29, 1.32, 52.80, 0.01, 0.00, 124.00, 0.39, 300.00, 292.00, 1.09, 0.00, 52.00, 0.14, 300.00, 292.00, 1.14
14066, 2, 100.00, 2.00, -1.14, 0.19, 7.29, 1.32, 52.80, 0.01, 0.00, 124.00, 0.37, 300.00, 304.00, 0.96, 0.00, 52.00, 0.12, 300.00, 300.00, 1.14
14076, 2, 100.00, 2.00, -1.15, 0.18, 7.29, 1.32, 52.80, 0.01, 0.00, 124.00, 0.35, 300.00, 288.00, 1.07, 0.00, 52.00, 0.14, 300.00, 300.00, 0.96
14086, 2, 100.00, 2.00, -1.16, 0.17, 7.30, 1.32, 52.80, 0.01, 0.00, 124.00, 0.39, 300.00, 300.00, 1.04, 0.00, 52.00, 0.12, 300.00, 304.00, 1.07
14096, 2, 100.00, 2.00, -1.15, 0.17, 7.31, 1.32, 52.80, 0.01, 0.00, 120.00, 0.35, 300.00, 288.00, 1.07, 0.00, 52.00, 0.18, 300.00, 296.00, 1.09
14106, 2, 100.00, 2.00, -1.19, 0.19, 7.32, 1.32, 52.80, 0.01, 0.00, 120.00, 0.35, 300.00, 292.00, 1.25, 0.00, 52.00, 0.14, 300.00, 300.00, 1.04
14116, 2, 100.00, 2.00, -1.19, 0.19, 7.33, 1.32, 52.80, 0.01, 0.00, 116.00, 0.35, 300.00, 288.00, 1.21, 0.00, 56.00, 0.16, 300.00, 304.00, 1.02
14126, 2, 100.00, 2.00, -1.19, 0.20, 7.34, 1.32, 52.80, 0.01, 0.00, 112.00, 0.32, 300.00, 296.00, 1.21, 0.00, 56.00, 0.18, 300.00, 308.00, 0.89
14136, 2, 100.00, 2.00, -1.23, 0.23, 7.35, 1.32, 52.80, 0.01, 0.00, 112.00, 0.35, 300.00, 280.00, 1.39, 0.00, 60.00, 0.18, 300.00, 300.00, 0.98
14146, 2, 100.00, 2.00, -1.25, 0.23, 7.37, 1.32, 52.80, 0.01, 0.00, 112.00, 0.33, 300.00, 296.00, 1.42, 0.00, 60.00, 0.18, 300.00, 300.00, 0.96
14168, 2, 100.00, 2.00, -1.22, 0.23, 7.38, 1.32, 52.80, 0.01, 0.00, 108.00, 0.33, 300.00, 312.00, 0.93, 0.00, 68.00, 0.18, 300.00, 304.00, 0.74
14176, 2, 100.00, 2.00, -1.26, 0.25, 7.40, 1.32, 52.80, 0.01, 0.00, 108.00, 0.32, 300.00, 292.00, 1.18, 0.00, 68.00, 0.18, 300.00, 292.00, 0.96
14186, 2, 100.00, 2.00, -1.29, 0.24, 7.42, 1.32, 52.80, 0.01, 0.00, 108.00, 0.32, 300.00, 300.00, 1.37, 0.00, 68.00, 0.21, 300.00, 300.00, 0.98
14196, 2, 100.00, 2.00, -1.23, 0.22, 7.43, 1.32, 52.80, 0.01, 0.00, 108.00, 0.33, 300.00, 304.00, 1.12, 0.00, 68.00, 0.19, 300.00, 300.00, 0.89
14207, 2, 100.00, 2.00, -1.26, 0.25, 7.44, 1.32, 52.80, 0.01, 0.00, 108.00, 0.30, 300.00, 308.00, 0.91, 0.00, 68.00, 0.16, 300.00, 296.00, 0.89
14216, 2, 100.00, 2.00, -1.31, 0.23, 7.46, 1.32, 52.80, 0.01, 0.00, 104.00, 0.35, 300.00, 292.00, 1.18, 0.00, 72.00, 0.19, 300.00, 292.00, 1.04
14226, 2, 100.00, 2.00, -1.31, 0.20, 7.47, 1.32, 52.80, 0.01, 0.00, 108.00, 0.35, 300.00, 304.00, 1.18, 0.00, 72.00, 0.21, 300.00, 292.00, 1.02
14236, 2, 100.00, 2.00, -1.35, 0.23, 7.47, 1.32, 52.80, 0.01, 0.00, 112.00, 0.33, 300.00, 300.00, 1.02, 0.00, 72.00, 0.16, 300.00, 288.00, 1.14
14246, 2, 100.00, 2.00, -1.32, 0.21, 7.48, 1.32, 52.80, 0.01, 0.00, 116.00, 0.35, 300.00, 308.00, 0.98, 0.00, 68.00, 0.18, 300.00, 300.00, 0.95
14256, 2, 100.00, 2.00, -1.29, 0.20, 7.48, 1.32, 52.80, 0.01, 0.00, 116.00, 0.35, 300.00, 296.00, 1.04, 0.00, 68.00, 0.18, 300.00, 288.00, 1.18
14266, 2, 100.00, 2.00, -1.30, 0.20, 7.48, 1.32, 52.80, 0.01, 0.00, 116.00, 0.37, 300.00, 304.00, 0.96, 0.00, 64.00, 0.12, 300.00, 300.00, 1.16
14276, 2, 100.00, 2.00, -1.24, 0.17, 7.48, 1.32, 52.80, 0.01, 0.00, 120.00, 0.37, 300.00, 292.00, 1.04, 0.00, 60.00, 0.16, 300.00, 300.00, 0.96
14286, 2, 100.00, 2.00, -1.23, 0.17, 7.49, 1.32, 52.80, 0.01, 0.00, 120.00, 0.37, 300.00, 304.00, 1.05, 0.00, 56.00, 0.12, 300.00, 296.00, 1.05
14296, 2, 100.00, 2.00, -1.26, 0.20, 7.49, 1.32, 52.80, 0.01, 0.00, 120.00, 0.37, 300.00, 292.00, 1.04, 0.00, 56.00, 0.14, 300.00, 292.00, 1.18
14306, 2, 100.00, 2.00, -1.26, 0.20, 7.49, 1.32, 52.80, 0.01, 0.00, 120.00, 0.33, 300.00, 296.00, 1.09, 0.00, 52.00, 0.12, 300.00, 300.00, 1.09
14316, 2, 100.00, 2.00, -1.24, 0.20, 7.49, 1.32, 52.80, 0.01, 0.00, 120.00, 0.37, 300.00, 288.00, 1.21, 0.00, 52.00, 0.14, 300.00, 300.00, 1.09
14326, 2, 100.00, 2.00, -1.25, 0.21, 7.50, 1.32, 52.80, 0.01, 0.00, 116.00, 0.35, 300.00, 296.00, 1.09, 0.00, 52.00, 0.16, 300.00, 300.00, 0.96
14336, 2, 100.00, 2.00, -1.27, 0.23, 7.50, 1.32, 52.80, 0.01, 0.00, 116.00, 0.35, 300.00, 284.00, 1.23, 0.00, 52.00, 0.12, 300.00, 300.00, 1.05
14346, 2, 100.00, 2.00, -1.27, 0.22, 7.51, 1.32, 52.80, 0.01, 0.00, 116.00, 0.35, 300.00, 300.00, 1.25, 0.00, 52.00, 0.14, 300.00, 300.00, 0.96
14356, 2, 100.00, 2.00, -1.25, 0.21, 7.52, 1.32, 52.80, 0.01, 0.00, 116.00, 0.33, 300.00, 304.00, 1.05, 0.00, 52.00, 0.14, 300.00, 300.00, 1.04
14366, 2, 100.00, 2.00, -1.22, 0.19, 7.53, 1.32, 52.80, 0.01, 0.00, 116.00, 0.37, 300.00, 308.00, 0.93, 0.00, 52.00, 0.14, 300.00, 304.00, 0.86
14376, 2, 100.00, 2.00, -1.25, 0.19, 7.54, 1.32, 52.80, 0.01, 0.00, 116.00, 0.37, 300.00, 292.00, 1.09, 0.00, 52.00, 0.11, 300.00, 292.00, 1.05
14386, 2, 100.00, 2.00, -1.29, 0.20, 7.55, 1.32, 52.80, 0.01, 0.00, 120.00, 0.37, 300.00, 308.00, 1.14, 0.00, 52.00, 0.18, 300.00, 296.00, 1.11
14396, 2, 100.00, 2.00, -1.22, 0.18, 7.55, 1.32, 52.80, 0.01, 0.00, 120.00, 0.37, 300.00, 304.00, 0.95, 0.00, 52.00, 0.12, 300.00, 300.00, 0.96
14406, 2, 100.00, 2.00, -1.23, 0.19, 7.56, 1.32, 52.80, 0.01, 0.00, 120.00, 0.33, 300.00, 304.00, 0.89, 0.00, 52.00, 0.14, 300.00, 296.00, 0.98
14462, 2, 100.00, 2.00, -1.26, 0.19, 7.55, 1.32, 52.80, 0.01, 0.00, 132.00, 0.44, 300.00, 308.00, 0.89, 0.00, 52.00, 0.14, 300.00, 296.00, 1.26
14467, 2, 100.00, 2.00, -1.26, 0.19, 7.55, 1.32, 52.80, 0.01, 0.00, 132.00, 0.42, 300.00, 308.00, 0.70, 0.00, 52.00, 0.12, 300.00, 304.00, 1.16
14476, 2, 100.00, 2.00, -1.19, 0.15, 7.54, 1.32, 52.80, 0.01, 0.00, 136.00, 0.40, 300.00, 296.00, 0.82, 0.00, 52.00, 0.14, 300.00, 300.00, 1.04
14486, 2, 100.00, 2.00, -1.19, 0.15, 7.53, 1.32, 52.80, 0.01, 0.00, 136.00, 0.44, 300.00, 296.00, 0.95, 0.00, 48.00, 0.12, 300.00, 296.00, 1.18
14496, 2, 100.00, 2.00, -1.23, 0.15, 7.52, 1.32, 52.80, 0.01, 0.00, 140.00, 0.39, 300.00, 288.00, 1.07, 0.00, 48.00, 0.16, 300.00, 292.00, 1.25
