timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
155930, 2, 100.00, 2.00, -0.91, -0.05, 3.66, 1.32, 52.80, 0.01, 0.00, 84.00, 0.26, 200.00, 200.00, 1.37, 0.00, 84.00, 0.25, 200.00, 204.00, 0.63
155940, 2, 100.00, 2.00, -0.90, -0.04, 3.67, 1.32, 52.80, 0.01, 0.00, 88.00, 0.26, 200.00, 196.00, 1.21, 0.00, 84.00, 0.23, 200.00, 196.00, 0.72
155950, 2, 100.00, 2.00, -0.93, -0.02, 3.68, 1.32, 52.80, 0.01, 0.00, 84.00, 0.25, 200.00, 196.00, 1.32, 0.00, 84.00, 0.26, 200.00, 192.00, 0.82
155960, 2, 100.00, 2.00, -0.95, 0.00, 3.69, 1.32, 52.80, 0.01, 0.00, 84.00, 0.26, 200.00, 204.00, 1.28, 0.00, 84.00, 0.25, 200.00, 196.00, 0.82
155970, 2, 100.00, 2.00, -0.94, -0.01, 3.69, 1.32, 52.80, 0.01, 0.00, 84.00, 0.26, 200.00, 204.00, 1.12, 0.00, 88.00, 0.25, 200.00, 192.00, 0.86
155980, 2, 100.00, 2.00, -0.94, -0.02, 3.70, 1.32, 52.80, 0.01, 0.00, 84.00, 0.28, 200.00, 200.00, 1.26, 0.00, 88.00, 0.25, 200.00, 192.00, 0.93
155990, 2, 100.00, 2.00, -0.95, -0.00, 3.70, 1.32, 52.80, 0.01, 0.00, 92.00, 0.28, 200.00, 204.00, 1.12, 0.00, 88.00, 0.23, 200.00, 192.00, 0.96
156000, 2, 100.00, 2.00, -0.95, 0.01, 3.71, 1.32, 52.80, 0.01, 0.00, 92.00, 0.30, 200.00, 200.00, 1.09, 0.00, 88.00, 0.26, 200.00, 192.00, 0.96
156010, 2, 100.00, 2.00, -0.94, 0.01, 3.71, 1.32, 52.80, 0.01, 0.00, 96.00, 0.30, 200.00, 196.00, 1.25, 0.00, 88.00, 0.25, 200.00, 196.00, 0.93
156020, 2, 100.00, 2.00, -0.93, -0.01, 3.71, 1.32, 52.80, 0.01, 0.00, 96.00, 0.30, 200.00, 200.00, 1.16, 0.00, 92.00, 0.26, 200.00, 204.00, 0.82
156030, 2, 100.00, 2.00, -0.92, 0.00, 3.71, 1.32, 52.80, 0.01, 0.00, 96.00, 0.30, 200.00, 196.00, 1.12, 0.00, 92.00, 0.26, 200.00, 196.00, 0.89
156040, 2, 100.00, 2.00, -0.93, 0.02, 3.71, 1.32, 52.80, 0.01, 0.00, 96.00, 0.28, 200.00, 188.00, 1.35, 0.00, 96.00, 0.30, 200.00, 200.00, 0.93
156050, 2, 100.00, 2.00, -0.91, 0.01, 3.70, 1.32, 52.80, 0.01, 0.00, 96.00, 0.28, 200.00, 200.00, 1.26, 0.00, 100.00, 0.28, 200.00, 204.00, 0.74
156060, 2, 100.00, 2.00, -0.91, 0.02, 3.70, 1.32, 52.80, 0.01, 0.00, 92.00, 0.26, 200.00, 196.00, 1.14, 0.00, 100.00, 0.30, 200.00, 196.00, 0.82
156070, 2, 100.00, 2.00, -0.93, 0.05, 3.69, 1.32, 52.80, 0.01, 0.00, 92.00, 0.28, 200.00, 188.00, 1.37, 0.00, 100.00, 0.28, 200.00, 196.00, 0.96
156080, 2, 100.00, 2.00, -0.94, 0.05, 3.68, 1.32, 52.80, 0.01, 0.00, 92.00, 0.26, 200.00, 192.00, 1.44, 0.00, 100.00, 0.30, 200.00, 204.00, 0.75
156090, 2, 100.00, 2.00, -0.92, 0.04, 3.67, 1.32, 52.80, 0.01, 0.00, 88.00, 0.28, 200.00, 196.00, 1.30, 0.00, 104.00, 0.28, 200.00, 200.00, 0.72
156100, 2, 100.00, 2.00, -0.92, 0.06, 3.66, 1.32, 52.80, 0.01, 0.00, 88.00, 0.26, 200.00, 192.00, 1.39, 0.00, 104.00, 0.30, 200.00, 196.00, 0.88
156110, 2, 100.00, 2.00, -0.95, 0.08, 3.65, 1.32, 52.80, 0.01, 0.00, 84.00, 0.26, 200.00, 192.00, 1.53, 0.00, 104.00, 0.30, 200.00, 196.00, 0.88
156120, 2, 100.00, 2.00, -0.95, 0.05, 3.64, 1.32, 52.80, 0.01, 0.00, 88.00, 0.26, 200.00, 196.00, 1.37, 0.00, 104.00, 0.30, 200.00, 200.00, 0.77
156130, 2, 100.00, 2.00, -0.95, 0.05, 3.63, 1.32, 52.80, 0.01, 0.00, 88.00, 0.26, 200.00, 200.00, 1.35, 0.00, 104.00, 0.30, 200.00, 196.00, 0.86
156140, 2, 100.00, 2.00, -0.96, 0.05, 3.62, 1.32, 52.80, 0.01, 0.00, 88.00, 0.28, 200.00, 204.00, 1.32, 0.00, 104.00, 0.28, 200.00, 200.00, 0.86
156150, 2, 100.00, 2.00, -0.94, 0.02, 3.61, 1.32, 52.80, 0.01, 0.00, 88.00, 0.28, 200.00, 200.00, 1.28, 0.00, 104.00, 0.30, 200.00, 196.00, 0.82
156160, 2, 100.00, 2.00, -0.93, 0.04, 3.60, 1.32, 52.80, 0.01, 0.00, 88.00, 0.28, 200.00, 192.00, 1.42, 0.00, 104.00, 0.28, 200.00, 196.00, 0.86
156170, 2, 100.00, 2.00, -0.94, 0.06, 3.59, 1.32, 52.80, 0.01, 0.00, 88.00, 0.25, 200.00, 196.00, 1.56, 0.00, 104.00, 0.30, 200.00, 204.00, 0.77
156180, 2, 100.00, 2.00, -0.93, 0.07, 3.58, 1.32, 52.80, 0.01, 0.00, 84.00, 0.25, 200.00, 196.00, 1.40, 0.00, 104.00, 0.30, 200.00, 200.00, 0.77
156190, 2, 100.00, 2.00, -0.92, 0.05, 3.57, 1.32, 52.80, 0.01, 0.00, 84.00, 0.25, 200.00, 192.00, 1.47, 0.00, 108.00, 0.30, 200.00, 200.00, 0.74
156200, 2, 100.00, 2.00, -0.91, 0.01, 3.55, 1.32, 52.80, 0.01, 0.00, 84.00, 0.26, 200.00, 208.00, 1.35, 0.00, 108.00, 0.30, 200.00, 200.00, 0.70
156210, 2, 100.00, 2.00, -0.92, 0.02, 3.54, 1.32, 52.80, 0.01, 0.00, 84.00, 0.26, 200.00, 204.00, 1.19, 0.00, 108.00, 0.30, 200.00, 192.00, 0.86
156220, 2, 100.00, 2.00, -0.92, 0.03, 3.53, 1.32, 52.80, 0.01, 0.00, 84.00, 0.28, 200.00, 196.00, 1.33, 0.00, 104.00, 0.30, 200.00, 196.00, 0.91
156230, 2, 100.00, 2.00, -0.91, 0.00, 3.52, 1.32, 52.80, 0.01, 0.00, 88.00, 0.30, 200.00, 204.00, 1.35, 0.00, 104.00, 0.28, 200.00, 200.00, 0.77
156240, 2, 100.00, 2.00, -0.90, -0.00, 3.51, 1.32, 52.80, 0.01, 0.00, 92.00, 0.28, 200.00, 200.00, 1.16, 0.00, 100.00, 0.28, 200.00, 196.00, 0.84
156250, 2, 100.00, 2.00, -0.89, -0.01, 3.51, 1.32, 52.80, 0.01, 0.00, 96.00, 0.30, 200.00, 200.00, 1.26, 0.00, 100.00, 0.28, 200.00, 196.00, 0.89
156260, 2, 100.00, 2.00, -0.89, -0.00, 3.50, 1.32, 52.80, 0.01, 0.00, 96.00, 0.30, 200.00, 208.00, 1.14, 0.00, 96.00, 0.26, 200.00, 192.00, 0.96
156270, 2, 100.00, 2.00, -0.90, 0.01, 3.50, 1.32, 52.80, 0.01, 0.00, 100.00, 0.32, 200.00, 204.00, 1.00, 0.00, 96.00, 0.26, 200.00, 188.00, 1.09
156280, 2, 100.00, 2.00, -0.89, -0.01, 3.49, 1.32, 52.80, 0.01, 0.00, 100.00, 0.32, 200.00, 200.00, 1.14, 0.00, 92.00, 0.23, 200.00, 192.00, 1.12
156290, 2, 100.00, 2.00, -0.88, -0.01, 3.49, 1.32, 52.80, 0.01, 0.00, 104.00, 0.35, 200.00, 208.00, 1.00, 0.00, 88.00, 0.25, 200.00, 192.00, 1.16
156300, 2, 100.00, 2.00, -0.87, -0.01, 3.49, 1.32, 52.80, 0.01, 0.00, 108.00, 0.32, 200.00, 200.00, 0.89, 0.00, 84.00, 0.23, 200.00, 192.00, 1.19
156310, 2, 100.00, 2.00, -0.86, -0.00, 3.48, 1.32, 52.80, 0.01, 0.00, 108.00, 0.35, 200.00, 200.00, 1.02, 0.00, 80.00, 0.23, 200.00, 192.00, 1.25
156320, 2, 100.00, 2.00, -0.86, -0.00, 3.47, 1.32, 52.80, 0.01, 0.00, 112.00, 0.35, 200.00, 208.00, 0.84, 0.00, 80.00, 0.21, 200.00, 200.00, 1.18
156330, 2, 100.00, 2.00, -0.85, -0.00, 3.46, 1.32, 52.80, 0.01, 0.00, 112.00, 0.35, 200.00, 200.00, 0.82, 0.00, 76.00, 0.19, 200.00, 196.00, 1.12
156340, 2, 100.00, 2.00, -0.83, 0.00, 3.46, 1.32, 52.80, 0.01, 0.00, 116.00, 0.37, 200.00, 192.00, 1.05, 0.00, 76.00, 0.21, 200.00, 200.00, 1.18
156350, 2, 100.00, 2.00, -0.78, -0.03, 3.45, 1.32, 52.80, 0.01, 0.00, 116.00, 0.33, 200.00, 204.00, 0.89, 0.00, 76.00, 0.23, 200.00, 204.00, 1.07
156360, 2, 100.00, 2.00, -0.78, -0.01, 3.45, 1.32, 52.80, 0.01, 0.00, 116.00, 0.35, 200.00, 200.00, 0.79, 0.00, 76.00, 0.18, 200.00, 196.00, 1.14
156370, 2, 100.00, 2.00, -0.78, -0.01, 3.44, 1.32, 52.80, 0.01, 0.00, 116.00, 0.35, 200.00, 196.00, 1.04, 0.00, 72.00, 0.21, 200.00, 196.00, 1.16
156380, 2, 100.00, 2.00, -0.77, -0.02, 3.44, 1.32, 52.80, 0.01, 0.00, 120.00, 0.37, 200.00, 200.00, 0.98, 0.00, 72.00, 0.19, 200.00, 196.00, 1.12
156390, 2, 100.00, 2.00, -0.78, -0.01, 3.43, 1.32, 52.80, 0.01, 0.00, 116.00, 0.37, 200.00, 196.00, 0.98, 0.00, 72.00, 0.19, 200.00, 200.00, 1.12
156400, 2, 100.00, 2.00, -0.78, -0.01, 3.43, 1.32, 52.80, 0.01, 0.00, 116.00, 0.35, 200.00, 192.00, 1.05, 0.00, 68.00, 0.18, 200.00, 200.00, 1.14
156410, 2, 100.00, 2.00, -0.80, 0.01, 3.42, 1.32, 52.80, 0.01, 0.00, 112.00, 0.33, 200.00, 200.00, 1.00, 0.00, 68.00, 0.18, 200.00, 196.00, 1.18
156420, 2, 100.00, 2.00, -0.80, -0.00, 3.42, 1.32, 52.80, 0.01, 0.00, 112.00, 0.35, 200.00, 196.00, 0.95, 0.00, 68.00, 0.21, 200.00, 200.00, 1.12
156430, 2, 100.00, 2.00, -0.79, -0.01, 3.42, 1.32, 52.80, 0.01, 0.00, 112.00, 0.35, 200.00, 196.00, 1.02, 0.00, 68.00, 0.18, 200.00, 196.00, 1.12
156440, 2, 100.00, 2.00, -0.81, 0.01, 3.42, 1.32, 52.80, 0.01, 0.00, 112.00, 0.37, 200.00, 204.00, 0.89, 0.00, 68.00, 0.19, 200.00, 196.00, 1.19
156450, 2, 100.00, 2.00, -0.81, -0.00, 3.42, 1.32, 52.80, 0.01, 0.00, 112.00, 0.35, 200.00, 196.00, 0.89, 0.00, 68.00, 0.19, 200.00, 200.00, 1.16
156460, 2, 100.00, 2.00, -0.81, 0.01, 3.42, 1.32, 52.80, 0.01, 0.00, 112.00, 0.35, 200.00, 192.00, 1.07, 0.00, 68.00, 0.19, 200.00, 196.00, 1.16
156470, 2, 100.00, 2.00, -0.82, 0.01, 3.42, 1.32, 52.80, 0.01, 0.00, 116.00, 0.35, 200.00, 200.00, 1.04, 0.00, 68.00, 0.18, 200.00, 204.00, 1.09
156480, 2, 100.00, 2.00, -0.81, 0.01, 3.42, 1.32, 52.80, 0.01, 0.00, 116.00, 0.33, 200.00, 196.00, 0.96, 0.00, 68.00, 0.21, 200.00, 196.00, 1.11
156490, 2, 100.00, 2.00, -0.83, 0.02, 3.42, 1.32, 52.80, 0.01, 0.00, 116.00, 0.37, 200.00, 192.00, 1.12, 0.00, 68.00, 0.19, 200.00, 200.00, 1.23
156500, 2, 100.00, 2.00, -0.82, -0.01, 3.42, 1.32, 52.80, 0.01, 0.00, 116.00, 0.37, 200.00, 212.00, 0.82, 0.00, 68.00, 0.18, 200.00, 204.00, 0.96
156510, 2, 100.00, 2.00, -0.80, 0.01, 3.42, 1.32, 52.80, 0.01, 0.00, 116.00, 0.37, 200.00, 200.00, 0.77, 0.00, 72.00, 0.19, 200.00, 192.00, 1.07
156520, 2, 100.00, 2.00, -0.83, 0.02, 3.42, 1.32, 52.80, 0.01, 0.00, 116.00, 0.37, 200.00, 188.00, 1.11, 0.00, 72.00, 0.21, 200.00, 196.00, 1.23
156530, 2, 100.00, 2.00, -0.80, -0.03, 3.42, 1.32, 52.80, 0.01, 0.00, 120.00, 0.37, 200.00, 200.00, 0.98, 0.00, 68.00, 0.18, 200.00, 204.00, 1.04
156540, 2, 100.00, 2.00, -0.81, -0.00, 3.42, 1.32, 52.80, 0.01, 0.00, 116.00, 0.35, 200.00, 200.00, 0.81, 0.00, 68.00, 0.18, 200.00, 196.00, 1.14
156550, 2, 100.00, 2.00, -0.82, -0.00, 3.41, 1.32, 52.80, 0.01, 0.00, 116.00, 0.37, 200.00, 204.00, 0.88, 0.00, 68.00, 0.18, 200.00, 200.00, 1.11
156560, 2, 100.00, 2.00, -0.80, -0.01, 3.41, 1.32, 52.80, 0.01, 0.00, 120.00, 0.39, 200.00, 204.00, 0.77, 0.00, 64.00, 0.18, 200.00, 188.00, 1.25
156570, 2, 100.00, 2.00, -0.83, 0.02, 3.40, 1.32, 52.80, 0.01, 0.00, 124.00, 0.39, 200.00, 200.00, 0.81, 0.00, 64.00, 0.16, 200.00, 184.00, 1.47
156580, 2, 100.00, 2.00, -0.84, 0.01, 3.39, 1.32, 52.80, 0.01, 0.00, 124.00, 0.37, 200.00, 204.00, 0.82, 0.00, 60.00, 0.16, 200.00, 196.00, 1.30
156590, 2, 100.00, 2.00, -0.84, 0.03, 3.37, 1.32, 52.80, 0.01, 0.00, 124.00, 0.39, 200.00, 208.00, 0.54, 0.00, 60.00, 0.12, 200.00, 192.00, 1.33
156600, 2, 100.00, 2.00, -0.84, 0.04, 3.35, 1.32, 52.80, 0.01, 0.00, 124.00, 0.39, 200.00, 196.00, 0.63, 0.00, 56.00, 0.16, 200.00, 188.00, 1.46
156610, 2, 100.00, 2.00, -0.86, 0.04, 3.33, 1.32, 52.80, 0.01, 0.00, 128.00, 0.40, 200.00, 192.00, 0.93, 0.00, 56.00, 0.14, 200.00, 188.00, 1.54
156631, 2, 100.00, 2.00, -0.82, 0.02, 3.30, 1.32, 52.80, 0.01, 0.00, 132.00, 0.42, 200.00, 200.00, 0.61, 0.00, 52.00, 0.12, 200.00, 208.00, 1.12
156640, 2, 100.00, 2.00, -0.76, 0.01, 3.28, 1.32, 52.80, 0.01, 0.00, 136.00, 0.42, 200.00, 192.00, 0.86, 0.00, 52.00, 0.16, 200.00, 192.00, 1.37
156650, 2, 100.00, 2.00, -0.72, 0.02, 3.26, 1.32, 52.80, 0.01, 0.00, 136.00, 0.42, 200.00, 196.00, 0.88, 0.00, 52.00, 0.14, 200.00, 196.00, 1.51
156660, 2, 100.00, 2.00, -0.71, 0.03, 3.24, 1.32, 52.80, 0.01, 0.00, 132.00, 0.40, 200.00, 200.00, 0.67, 0.00, 52.00, 0.12, 200.00, 208.00, 1.14
156671, 2, 100.00, 2.00, -0.70, 0.04, 3.21, 1.32, 52.80, 0.01, 0.00, 128.00, 0.39, 200.00, 196.00, 0.81, 0.00, 52.00, 0.16, 200.00, 204.00, 1.19
156680, 2, 100.00, 2.00, -0.67, 0.02, 3.18, 1.32, 52.80, 0.01, 0.00, 128.00, 0.42, 200.00, 188.00, 0.93, 0.00, 52.00, 0.16, 200.00, 196.00, 1.30
156690, 2, 100.00, 2.00, -0.72, 0.04, 3.17, 1.32, 52.80, 0.01, 0.00, 128.00, 0.40, 200.00, 184.00, 1.18, 0.00, 56.00, 0.18, 200.00, 200.00, 1.26
156700, 2, 100.00, 2.00, -0.74, 0.05, 3.15, 1.32, 52.80, 0.01, 0.00, 128.00, 0.39, 200.00, 196.00, 1.02, 0.00, 56.00, 0.14, 200.00, 212.00, 1.07
156710, 2, 100.00, 2.00, -0.72, 0.03, 3.14, 1.32, 52.80, 0.01, 0.00, 124.00, 0.39, 200.00, 196.00, 0.95, 0.00, 60.00, 0.18, 200.00, 204.00, 1.00
156720, 2, 100.00, 2.00, -0.74, 0.02, 3.13, 1.32, 52.80, 0.01, 0.00, 128.00, 0.40, 200.00, 188.00, 1.21, 0.00, 64.00, 0.19, 200.00, 192.00, 1.26
156730, 2, 100.00, 2.00, -0.77, 0.01, 3.13, 1.32, 52.80, 0.01, 0.00, 128.00, 0.40, 200.00, 200.00, 1.12, 0.00, 64.00, 0.18, 200.00, 200.00, 1.23
156740, 2, 100.00, 2.00, -0.78, 0.01, 3.12, 1.32, 52.80, 0.01, 0.00, 124.00, 0.37, 200.00, 208.00, 0.79, 0.00, 68.00, 0.18, 200.00, 200.00, 1.04
156750, 2, 100.00, 2.00, -0.77, 0.01, 3.12, 1.32, 52.80, 0.01, 0.00, 128.00, 0.40, 200.00, 196.00, 0.88, 0.00, 68.00, 0.19, 200.00, 196.00, 1.14
156760, 2, 100.00, 2.00, -0.77, -0.01, 3.12, 1.32, 52.80, 0.01, 0.00, 132.00, 0.42, 200.00, 188.00, 1.19, 0.00, 68.00, 0.19, 200.00, 196.00, 1.25
156770, 2, 100.00, 2.00, -0.81, 0.01, 3.12, 1.32, 52.80, 0.01, 0.00, 128.00, 0.39, 200.00, 200.00, 1.11, 0.00, 72.00, 0.21, 200.00, 204.00, 1.18
156780, 2, 100.00, 2.00, -0.81, 0.02, 3.11, 1.32, 52.80, 0.01, 0.00, 124.00, 0.39, 200.00, 200.00, 0.89, 0.00, 72.00, 0.21, 200.00, 204.00, 0.93
156790, 2, 100.00, 2.00, -0.80, 0.02, 3.10, 1.32, 52.80, 0.01, 0.00, 120.00, 0.39, 200.00, 188.00, 1.14, 0.00, 76.00, 0.25, 200.00, 196.00, 1.16
156800, 2, 100.00, 2.00, -0.83, 0.01, 3.10, 1.32, 52.80, 0.01, 0.00, 124.00, 0.40, 200.00, 200.00, 1.14, 0.00, 80.00, 0.25, 200.00, 200.00, 1.18
156810, 2, 100.00, 2.00, -0.81, 0.00, 3.10, 1.32, 52.80, 0.01, 0.00, 124.00, 0.35, 200.00, 200.00, 0.91, 0.00, 84.00, 0.23, 200.00, 200.00, 0.95
156820, 2, 100.00, 2.00, -0.83, 0.02, 3.10, 1.32, 52.80, 0.01, 0.00, 120.00, 0.37, 200.00, 196.00, 1.09, 0.00, 84.00, 0.25, 200.00, 196.00, 1.09
156830, 2, 100.00, 2.00, -0.83, 0.01, 3.10, 1.32, 52.80, 0.01, 0.00, 120.00, 0.37, 200.00, 196.00, 1.11, 0.00, 84.00, 0.23, 200.00, 200.00, 1.07
156840, 2, 100.00, 2.00, -0.85, 0.03, 3.10, 1.32, 52.80, 0.01, 0.00, 120.00, 0.37, 200.00, 192.00, 1.21, 0.00, 84.00, 0.25, 200.00, 196.00, 1.11
156850, 2, 100.00, 2.00, -0.88, 0.03, 3.10, 1.32, 52.80, 0.01, 0.00, 120.00, 0.35, 200.00, 200.00, 1.14, 0.00, 84.00, 0.23, 200.00, 204.00, 0.96
156860, 2, 100.00, 2.00, -0.86, 0.03, 3.10, 1.32, 52.80, 0.01, 0.00, 116.00, 0.35, 200.00, 208.00, 0.91, 0.00, 88.00, 0.26, 200.00, 196.00, 0.98
156870, 2, 100.00, 2.00, -0.89, 0.07, 3.10, 1.32, 52.80, 0.01, 0.00, 116.00, 0.37, 200.00, 192.00, 1.11, 0.00, 88.00, 0.25, 200.00, 184.00, 1.25
156880, 2, 100.00, 2.00, -0.90, 0.05, 3.11, 1.32, 52.80, 0.01, 0.00, 116.00, 0.37, 200.00, 192.00, 1.23, 0.00, 84.00, 0.25, 200.00, 196.00, 1.21
156890, 2, 100.00, 2.00, -0.89, 0.04, 3.11, 1.32, 52.80, 0.01, 0.00, 116.00, 0.35, 200.00, 208.00, 0.93, 0.00, 84.00, 0.23, 200.00, 196.00, 1.11
156900, 2, 100.00, 2.00, -0.93, 0.09, 3.11, 1.32, 52.80, 0.01, 0.00, 112.00, 0.35, 200.00, 204.00, 0.81, 0.00, 80.00, 0.21, 200.00, 192.00, 1.26
156910, 2, 100.00, 2.00, -0.95, 0.08, 3.11, 1.32, 52.80, 0.01, 0.00, 112.00, 0.37, 200.00, 192.00, 1.07, 0.00, 80.00, 0.23, 200.00, 196.00, 1.26
156920, 2, 100.00, 2.00, -0.94, 0.06, 3.11, 1.32, 52.80, 0.01, 0.00, 112.00, 0.33, 200.00, 200.00, 1.07, 0.00, 80.00, 0.23, 200.00, 200.00, 1.23
156930, 2, 100.00, 2.00, -0.93, 0.06, 3.11, 1.32, 52.80, 0.01, 0.00, 112.00, 0.35, 200.00, 204.00, 0.89, 0.00, 84.00, 0.25, 200.00, 204.00, 1.07
156940, 2, 100.00, 2.00, -0.93, 0.08, 3.11, 1.32, 52.80, 0.01, 0.00, 108.00, 0.32, 200.00, 196.00, 0.96, 0.00, 84.00, 0.25, 200.00, 200.00, 1.16
156950, 2, 100.00, 2.00, -0.92, 0.09, 3.12, 1.32, 52.80, 0.01, 0.00, 108.00, 0.33, 200.00, 196.00, 1.02, 0.00, 84.00, 0.25, 200.00, 200.00, 1.12
156960, 2, 100.00, 2.00, -0.89, 0.06, 3.12, 1.32, 52.80, 0.01, 0.00, 108.00, 0.35, 200.00, 192.00, 1.05, 0.00, 84.00, 0.25, 200.00, 204.00, 1.02
156970, 2, 100.00, 2.00, -0.88, 0.06, 3.13, 1.32, 52.80, 0.01, 0.00, 108.00, 0.33, 200.00, 196.00, 1.14, 0.00, 84.00, 0.23, 200.00, 200.00, 1.12
156980, 2, 100.00, 2.00, -0.89, 0.07, 3.14, 1.32, 52.80, 0.01, 0.00, 108.00, 0.33, 200.00, 196.00, 1.05, 0.00, 88.00, 0.25, 200.00, 200.00, 1.02
156990, 2, 100.00, 2.00, -0.91, 0.07, 3.14, 1.32, 52.80, 0.01, 0.00, 108.00, 0.33, 200.00, 192.00, 1.18, 0.00, 88.00, 0.25, 200.00, 200.00, 1.04
157000, 2, 100.00, 2.00, -0.89, 0.05, 3.15, 1.32, 52.80, 0.01, 0.00, 108.00, 0.33, 200.00, 192.00, 1.26, 0.00, 88.00, 0.26, 200.00, 200.00, 1.07
157010, 2, 100.00, 2.00, -0.89, 0.05, 3.15, 1.32, 52.80, 0.01, 0.00, 108.00, 0.32, 200.00, 196.00, 1.18, 0.00, 88.00, 0.25, 200.00, 200.00, 0.96
157020, 2, 100.00, 2.00, -0.91, 0.06, 3.16, 1.32, 52.80, 0.01, 0.00, 108.00, 0.33, 200.00, 200.00, 1.12, 0.00, 88.00, 0.25, 200.00, 196.00, 1.02
157030, 2, 100.00, 2.00, -0.90, 0.04, 3.17, 1.32, 52.80, 0.01, 0.00, 108.00, 0.33, 200.00, 200.00, 1.14, 0.00, 88.00, 0.25, 200.00, 200.00, 1.07
157040, 2, 100.00, 2.00, -0.89, 0.04, 3.17, 1.32, 52.80, 0.01, 0.00, 108.00, 0.33, 200.00, 204.00, 1.02, 0.00, 84.00, 0.23, 200.00, 196.00, 1.09
157050, 2, 100.00, 2.00, -0.89, 0.03, 3.18, 1.32, 52.80, 0.01, 0.00, 108.00, 0.33, 200.00, 196.00, 1.09, 0.00, 84.00, 0.25, 200.00, 196.00, 1.11
157060, 2, 100.00, 2.00, -0.86, 0.00, 3.18, 1.32, 52.80, 0.01, 0.00, 112.00, 0.35, 200.00, 192.00, 1.19, 0.00, 84.00, 0.21, 200.00, 200.00, 0.98
157070, 2, 100.00, 2.00, -0.87, 0.02, 3.19, 1.32, 52.80, 0.01, 0.00, 112.00, 0.35, 200.00, 196.00, 1.14, 0.00, 84.00, 0.25, 200.00, 200.00, 1.04
157080, 2, 100.00, 2.00, -0.86, 0.02, 3.19, 1.32, 52.80, 0.01, 0.00, 108.00, 0.35, 200.00, 196.00, 1.11, 0.00, 84.00, 0.23, 200.00, 200.00, 0.96
157090, 2, 100.00, 2.00, -0.85, 0.01, 3.20, 1.32, 52.80, 0.01, 0.00, 108.00, 0.33, 200.00, 188.00, 1.32, 0.00, 84.00, 0.25, 200.00, 196.00, 1.00
157100, 2, 100.00, 2.00, -0.87, 0.00, 3.21, 1.32, 52.80, 0.01, 0.00, 108.00, 0.33, 200.00, 204.00, 1.14, 0.00, 84.00, 0.25, 200.00, 200.00, 0.98
157110, 2, 100.00, 2.00, -0.84, -0.02, 3.21, 1.32, 52.80, 0.01, 0.00, 104.00, 0.32, 200.00, 204.00, 0.89, 0.00, 80.00, 0.23, 200.00, 200.00, 0.86
157120, 2, 100.00, 2.00, -0.85, -0.01, 3.22, 1.32, 52.80, 0.01, 0.00, 104.00, 0.33, 200.00, 192.00, 1.16, 0.00, 80.00, 0.23, 200.00, 196.00, 1.02
157130, 2, 100.00, 2.00, -0.87, -0.01, 3.23, 1.32, 52.80, 0.01, 0.00, 108.00, 0.33, 200.00, 196.00, 1.21, 0.00, 80.00, 0.19, 200.00, 200.00, 0.96
157140, 2, 100.00, 2.00, -0.86, -0.04, 3.24, 1.32, 52.80, 0.01, 0.00, 108.00, 0.35, 200.00, 196.00, 1.14, 0.00, 80.00, 0.25, 200.00, 200.00, 0.93
157150, 2, 100.00, 2.00, -0.86, -0.04, 3.25, 1.32, 52.80, 0.01, 0.00, 108.00, 0.33, 200.00, 200.00, 1.12, 0.00, 80.00, 0.23, 200.00, 200.00, 0.93
157160, 2, 100.00, 2.00, -0.87, -0.03, 3.26, 1.32, 52.80, 0.01, 0.00, 104.00, 0.32, 200.00, 208.00, 0.95, 0.00, 80.00, 0.23, 200.00, 196.00, 0.91
157170, 2, 100.00, 2.00, -0.88, -0.01, 3.27, 1.32, 52.80, 0.01, 0.00, 104.00, 0.33, 200.00, 196.00, 1.04, 0.00, 80.00, 0.21, 200.00, 188.00, 1.12
157180, 2, 100.00, 2.00, -0.89, -0.01, 3.28, 1.32, 52.80, 0.01, 0.00, 108.00, 0.35, 200.00, 196.00, 1.18, 0.00, 76.00, 0.19, 200.00, 192.00, 1.21
157190, 2, 100.00, 2.00, -0.88, -0.02, 3.28, 1.32, 52.80, 0.01, 0.00, 112.00, 0.33, 200.00, 208.00, 0.93, 0.00, 76.00, 0.21, 200.00, 196.00, 1.02
157200, 2, 100.00, 2.00, -0.87, 0.00, 3.28, 1.32, 52.80, 0.01, 0.00, 108.00, 0.33, 200.00, 200.00, 0.88, 0.00, 76.00, 0.21, 200.00, 192.00, 1.12
157210, 2, 100.00, 2.00, -0.88, 0.01, 3.29, 1.32, 52.80, 0.01, 0.00, 108.00, 0.33, 200.00, 196.00, 1.11, 0.00, 72.00, 0.19, 200.00, 192.00, 1.25
157220, 2, 100.00, 2.00, -0.89, 0.01, 3.29, 1.32, 52.80, 0.01, 0.00, 108.00, 0.33, 200.00, 200.00, 1.05, 0.00, 72.00, 0.21, 200.00, 196.00, 1.12
157230, 2, 100.00, 2.00, -0.87, -0.00, 3.29, 1.32, 52.80, 0.01, 0.00, 112.00, 0.35, 200.00, 200.00, 0.91, 0.00, 76.00, 0.21, 200.00, 200.00, 1.07
