timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
29655, 2, 100.00, 2.00, -0.52, 0.12, 34.66, 1.32, 52.80, 0.01, 500.00, 540.00, 1.37, 500.00, 492.00, 1.60, 500.00, 472.00, 1.68, 500.00, 576.00, 1.33
29665, 2, 100.00, 2.00, -0.45, -0.01, 34.72, 1.32, 52.80, 0.01, 500.00, 544.00, 1.40, 500.00, 484.00, 1.60, 500.00, 476.00, 1.77, 500.00, 572.00, 1.30
29675, 2, 100.00, 2.00, -0.49, 0.07, 34.80, 1.32, 52.80, 0.01, 500.00, 528.00, 1.39, 500.00, 476.00, 1.68, 500.00, 476.00, 1.68, 500.00, 560.00, 1.33
29685, 2, 100.00, 2.00, -0.50, 0.12, 34.89, 1.32, 52.80, 0.01, 500.00, 528.00, 1.42, 500.00, 488.00, 1.60, 500.00, 468.00, 1.58, 500.00, 568.00, 1.33
29695, 2, 100.00, 2.00, -0.47, 0.07, 34.98, 1.32, 52.80, 0.01, 500.00, 564.00, 1.33, 500.00, 520.00, 1.53, 500.00, 464.00, 1.77, 500.00, 560.00, 1.25
29705, 2, 100.00, 2.00, -0.55, 0.23, 35.07, 1.32, 52.80, 0.01, 500.00, 540.00, 1.37, 500.00, 504.00, 1.54, 500.00, 480.00, 1.61, 500.00, 556.00, 1.37
29715, 2, 100.00, 2.00, -0.50, 0.13, 35.17, 1.32, 52.80, 0.01, 500.00, 520.00, 1.49, 500.00, 512.00, 1.56, 500.00, 472.00, 1.58, 500.00, 556.00, 1.30
29725, 2, 100.00, 2.00, -0.35, -0.14, 35.27, 1.32, 52.80, 0.01, 500.00, 544.00, 1.46, 500.00, 500.00, 1.47, 500.00, 476.00, 1.79, 500.00, 552.00, 1.35
29735, 2, 100.00, 2.00, -0.50, 0.25, 35.39, 1.32, 52.80, 0.01, 500.00, 568.00, 1.37, 500.00, 496.00, 1.56, 500.00, 476.00, 1.77, 500.00, 528.00, 1.37
29745, 2, 100.00, 2.00, -0.68, 0.69, 35.49, 1.32, 52.80, 0.01, 500.00, 536.00, 1.37, 500.00, 504.00, 1.46, 500.00, 448.00, 1.74, 500.00, 540.00, 1.44
29755, 2, 100.00, 2.00, -0.35, -0.10, 35.60, 1.32, 52.80, 0.01, 500.00, 536.00, 1.47, 500.00, 496.00, 1.74, 500.00, 456.00, 1.88, 500.00, 532.00, 1.47
29765, 2, 100.00, 2.00, -0.48, 0.25, 35.71, 1.32, 52.80, 0.01, 500.00, 544.00, 1.39, 500.00, 508.00, 1.58, 500.00, 476.00, 1.56, 500.00, 536.00, 1.47
29775, 2, 100.00, 2.00, -0.64, 0.52, 35.80, 1.32, 52.80, 0.01, 500.00, 544.00, 1.35, 500.00, 512.00, 1.47, 500.00, 480.00, 1.67, 500.00, 564.00, 1.35
29785, 2, 100.00, 2.00, -0.46, 0.06, 35.90, 1.32, 52.80, 0.01, 500.00, 528.00, 1.44, 500.00, 496.00, 1.46, 500.00, 484.00, 1.75, 500.00, 560.00, 1.30
29795, 2, 100.00, 2.00, -0.43, -0.04, 35.99, 1.32, 52.80, 0.01, 500.00, 520.00, 1.46, 500.00, 492.00, 1.60, 500.00, 480.00, 1.72, 500.00, 536.00, 1.44
29805, 2, 100.00, 2.00, -0.56, 0.21, 36.09, 1.32, 52.80, 0.01, 500.00, 528.00, 1.44, 500.00, 516.00, 1.40, 500.00, 488.00, 1.75, 500.00, 524.00, 1.53
29815, 2, 100.00, 2.00, -0.60, 0.24, 36.17, 1.32, 52.80, 0.01, 500.00, 516.00, 1.51, 500.00, 528.00, 0.98, 500.00, 508.00, 1.60, 500.00, 544.00, 1.47
29825, 2, 100.00, 2.00, -0.39, -0.00, 36.25, 1.32, 52.80, 0.01, 500.00, 508.00, 1.49, 500.00, 524.00, 1.16, 500.00, 536.00, 1.47, 500.00, 540.00, 1.40
29835, 2, 100.00, 2.00, -0.26, -0.05, 36.32, 1.32, 52.80, 0.01, 500.00, 500.00, 1.56, 500.00, 520.00, 1.02, 500.00, 520.00, 1.42, 500.00, 512.00, 1.53
29845, 2, 100.00, 2.00, -0.37, 0.14, 36.39, 1.32, 52.80, 0.01, 500.00, 488.00, 1.67, 500.00, 496.00, 1.26, 500.00, 520.00, 1.58, 500.00, 476.00, 1.58
29855, 2, 100.00, 2.00, -0.47, 0.28, 36.45, 1.32, 52.80, 0.01, 500.00, 480.00, 1.70, 500.00, 496.00, 1.33, 500.00, 544.00, 1.39, 500.00, 504.00, 1.53
29865, 2, 100.00, 2.00, -0.34, 0.07, 36.50, 1.32, 52.80, 0.01, 500.00, 480.00, 1.67, 500.00, 512.00, 0.95, 500.00, 528.00, 1.40, 500.00, 504.00, 1.61
29875, 2, 100.00, 2.00, -0.26, -0.07, 36.52, 1.32, 52.80, 0.01, 500.00, 484.00, 1.67, 500.00, 500.00, 0.96, 500.00, 532.00, 1.40, 500.00, 480.00, 1.67
29885, 2, 100.00, 2.00, -0.41, 0.15, 36.55, 1.32, 52.80, 0.01, 500.00, 456.00, 1.63, 500.00, 492.00, 1.51, 500.00, 548.00, 1.32, 500.00, 492.00, 1.72
29895, 2, 100.00, 2.00, -0.25, -0.10, 36.58, 1.32, 52.80, 0.01, 500.00, 464.00, 1.81, 500.00, 516.00, 1.25, 500.00, 552.00, 1.40, 500.00, 508.00, 1.58
29905, 2, 100.00, 2.00, -0.22, -0.22, 36.59, 1.32, 52.80, 0.01, 500.00, 480.00, 1.63, 500.00, 516.00, 0.89, 500.00, 552.00, 1.28, 500.00, 500.00, 1.53
29915, 2, 100.00, 2.00, -0.34, -0.01, 36.61, 1.32, 52.80, 0.01, 500.00, 460.00, 1.65, 500.00, 480.00, 1.09, 500.00, 564.00, 1.11, 500.00, 496.00, 1.67
29925, 2, 100.00, 2.00, -0.33, -0.07, 36.62, 1.32, 52.80, 0.01, 500.00, 436.00, 1.77, 500.00, 492.00, 1.26, 500.00, 548.00, 1.05, 500.00, 484.00, 1.72
29935, 2, 100.00, 2.00, -0.33, -0.13, 36.62, 1.32, 52.80, 0.01, 500.00, 448.00, 1.77, 500.00, 520.00, 0.68, 500.00, 548.00, 1.00, 500.00, 476.00, 1.67
29945, 2, 100.00, 2.00, -0.35, -0.10, 36.62, 1.32, 52.80, 0.01, 500.00, 436.00, 1.75, 500.00, 516.00, 0.72, 500.00, 548.00, 0.65, 500.00, 484.00, 1.63
29955, 2, 100.00, 2.00, -0.31, -0.13, 36.60, 1.32, 52.80, 0.01, 500.00, 428.00, 1.91, 500.00, 504.00, 0.89, 500.00, 524.00, 0.77, 500.00, 468.00, 1.60
29965, 2, 100.00, 2.00, -0.30, -0.10, 36.59, 1.32, 52.80, 0.01, 500.00, 424.00, 2.04, 500.00, 492.00, 1.00, 500.00, 500.00, 0.98, 500.00, 436.00, 1.82
29975, 2, 100.00, 2.00, -0.37, 0.04, 36.56, 1.32, 52.80, 0.01, 500.00, 420.00, 2.02, 500.00, 500.00, 0.98, 500.00, 492.00, 1.11, 500.00, 436.00, 1.84
29985, 2, 100.00, 2.00, -0.39, 0.05, 36.52, 1.32, 52.80, 0.01, 500.00, 448.00, 1.74, 500.00, 496.00, 0.75, 500.00, 500.00, 0.95, 500.00, 456.00, 1.75
29995, 2, 100.00, 2.00, -0.40, 0.08, 36.46, 1.32, 52.80, 0.01, 500.00, 440.00, 1.81, 500.00, 484.00, 0.95, 500.00, 496.00, 1.02, 500.00, 448.00, 1.75
30005, 2, 100.00, 2.00, -0.42, 0.08, 36.40, 1.32, 52.80, 0.01, 500.00, 420.00, 1.96, 500.00, 488.00, 1.26, 500.00, 492.00, 1.26, 500.00, 444.00, 1.77
30015, 2, 100.00, 2.00, -0.39, 0.04, 36.33, 1.32, 52.80, 0.01, 500.00, 428.00, 1.95, 500.00, 508.00, 1.05, 500.00, 504.00, 1.12, 500.00, 460.00, 1.86
30025, 2, 100.00, 2.00, -0.43, 0.08, 36.24, 1.32, 52.80, 0.01, 500.00, 460.00, 1.68, 500.00, 512.00, 0.89, 500.00, 504.00, 1.02, 500.00, 476.00, 1.67
30035, 2, 100.00, 2.00, -0.48, 0.10, 36.14, 1.32, 52.80, 0.01, 500.00, 448.00, 1.79, 500.00, 480.00, 1.04, 500.00, 492.00, 1.05, 500.00, 468.00, 1.61
30045, 2, 100.00, 2.00, -0.50, 0.14, 36.04, 1.32, 52.80, 0.01, 500.00, 416.00, 1.93, 500.00, 492.00, 1.33, 500.00, 480.00, 1.40, 500.00, 460.00, 1.84
30055, 2, 100.00, 2.00, -0.42, -0.02, 35.94, 1.32, 52.80, 0.01, 500.00, 420.00, 2.00, 500.00, 508.00, 0.81, 500.00, 496.00, 1.44, 500.00, 448.00, 1.82
30065, 2, 100.00, 2.00, -0.54, 0.12, 35.83, 1.32, 52.80, 0.01, 500.00, 448.00, 1.81, 500.00, 516.00, 0.79, 500.00, 520.00, 0.88, 500.00, 456.00, 1.75
30075, 2, 100.00, 2.00, -0.62, 0.23, 35.70, 1.32, 52.80, 0.01, 500.00, 428.00, 1.88, 500.00, 512.00, 0.81, 500.00, 504.00, 1.04, 500.00, 472.00, 1.81
30085, 2, 100.00, 2.00, -0.35, -0.15, 35.58, 1.32, 52.80, 0.01, 500.00, 412.00, 2.04, 500.00, 492.00, 1.04, 500.00, 496.00, 1.19, 500.00, 456.00, 1.79
30095, 2, 100.00, 2.00, -0.41, 0.07, 35.47, 1.32, 52.80, 0.01, 500.00, 432.00, 1.91, 500.00, 488.00, 1.05, 500.00, 476.00, 1.26, 500.00, 444.00, 1.89
30105, 2, 100.00, 2.00, -0.68, 0.42, 35.35, 1.32, 52.80, 0.01, 500.00, 432.00, 1.82, 500.00, 488.00, 0.98, 500.00, 484.00, 1.40, 500.00, 464.00, 1.70
30115, 2, 100.00, 2.00, -0.45, -0.03, 35.23, 1.32, 52.80, 0.01, 500.00, 448.00, 1.86, 500.00, 480.00, 1.18, 500.00, 504.00, 1.16, 500.00, 476.00, 1.79
30125, 2, 100.00, 2.00, -0.44, -0.02, 35.11, 1.32, 52.80, 0.01, 500.00, 460.00, 1.74, 500.00, 476.00, 1.42, 500.00, 484.00, 1.32, 500.00, 464.00, 1.68
30135, 2, 100.00, 2.00, -0.64, 0.18, 35.01, 1.32, 52.80, 0.01, 500.00, 436.00, 1.84, 500.00, 488.00, 1.35, 500.00, 480.00, 1.54, 500.00, 488.00, 1.60
30145, 2, 100.00, 2.00, -0.28, -0.35, 34.92, 1.32, 52.80, 0.01, 500.00, 452.00, 1.74, 500.00, 496.00, 1.35, 500.00, 500.00, 1.35, 500.00, 504.00, 1.53
30155, 2, 100.00, 2.00, -0.30, -0.17, 34.85, 1.32, 52.80, 0.01, 500.00, 492.00, 1.56, 500.00, 496.00, 1.18, 500.00, 500.00, 1.21, 500.00, 504.00, 1.63
30165, 2, 100.00, 2.00, -0.62, 0.36, 34.79, 1.32, 52.80, 0.01, 500.00, 476.00, 1.60, 500.00, 496.00, 1.32, 500.00, 484.00, 1.56, 500.00, 504.00, 1.51
30175, 2, 100.00, 2.00, -0.52, 0.01, 34.75, 1.32, 52.80, 0.01, 500.00, 460.00, 1.86, 500.00, 492.00, 1.09, 500.00, 480.00, 1.63, 500.00, 500.00, 1.61
30185, 2, 100.00, 2.00, -0.45, -0.16, 34.73, 1.32, 52.80, 0.01, 500.00, 464.00, 1.65, 500.00, 492.00, 1.44, 500.00, 492.00, 1.65, 500.00, 480.00, 1.70
30195, 2, 100.00, 2.00, -0.61, 0.24, 34.72, 1.32, 52.80, 0.01, 500.00, 492.00, 1.56, 500.00, 520.00, 1.12, 500.00, 492.00, 1.63, 500.00, 496.00, 1.75
30205, 2, 100.00, 2.00, -0.61, 0.15, 34.71, 1.32, 52.80, 0.01, 500.00, 500.00, 1.49, 500.00, 492.00, 1.21, 500.00, 512.00, 1.42, 500.00, 528.00, 1.46
30215, 2, 100.00, 2.00, -0.50, 0.00, 34.71, 1.32, 52.80, 0.01, 500.00, 484.00, 1.51, 500.00, 480.00, 1.72, 500.00, 480.00, 1.32, 500.00, 520.00, 1.53
30225, 2, 100.00, 2.00, -0.44, -0.06, 34.72, 1.32, 52.80, 0.01, 500.00, 504.00, 1.53, 500.00, 480.00, 1.61, 500.00, 456.00, 1.77, 500.00, 476.00, 1.51
30235, 2, 100.00, 2.00, -0.65, 0.29, 34.74, 1.32, 52.80, 0.01, 500.00, 516.00, 1.51, 500.00, 484.00, 1.72, 500.00, 472.00, 1.72, 500.00, 500.00, 1.63
30245, 2, 100.00, 2.00, -0.70, 0.39, 34.77, 1.32, 52.80, 0.01, 500.00, 536.00, 1.47, 500.00, 484.00, 1.77, 500.00, 484.00, 1.54, 500.00, 532.00, 1.49
30255, 2, 100.00, 2.00, -0.63, 0.19, 34.78, 1.32, 52.80, 0.01, 500.00, 532.00, 1.44, 500.00, 488.00, 1.72, 500.00, 460.00, 1.58, 500.00, 540.00, 1.39
30265, 2, 100.00, 2.00, -0.55, -0.03, 34.81, 1.32, 52.80, 0.01, 500.00, 528.00, 1.47, 500.00, 476.00, 1.72, 500.00, 456.00, 1.82, 500.00, 540.00, 1.40
30275, 2, 100.00, 2.00, -0.49, 0.00, 34.84, 1.32, 52.80, 0.01, 500.00, 544.00, 1.44, 500.00, 472.00, 1.65, 500.00, 472.00, 1.67, 500.00, 548.00, 1.33
30285, 2, 100.00, 2.00, -0.58, 0.17, 34.88, 1.32, 52.80, 0.01, 500.00, 560.00, 1.30, 500.00, 488.00, 1.54, 500.00, 472.00, 1.77, 500.00, 564.00, 1.35
30295, 2, 100.00, 2.00, -0.60, 0.17, 34.92, 1.32, 52.80, 0.01, 500.00, 560.00, 1.33, 500.00, 512.00, 1.60, 500.00, 452.00, 1.70, 500.00, 548.00, 1.32
30305, 2, 100.00, 2.00, -0.58, 0.20, 34.96, 1.32, 52.80, 0.01, 500.00, 520.00, 1.42, 500.00, 492.00, 1.77, 500.00, 464.00, 1.79, 500.00, 524.00, 1.49
30315, 2, 100.00, 2.00, -0.61, 0.19, 35.01, 1.32, 52.80, 0.01, 500.00, 528.00, 1.49, 500.00, 520.00, 1.60, 500.00, 468.00, 1.60, 500.00, 544.00, 1.42
30325, 2, 100.00, 2.00, -0.59, 0.17, 35.07, 1.32, 52.80, 0.01, 500.00, 540.00, 1.46, 500.00, 516.00, 1.28, 500.00, 480.00, 1.72, 500.00, 560.00, 1.40
30335, 2, 100.00, 2.00, -0.58, 0.15, 35.13, 1.32, 52.80, 0.01, 500.00, 536.00, 1.33, 500.00, 488.00, 1.53, 500.00, 484.00, 1.68, 500.00, 532.00, 1.39
30345, 2, 100.00, 2.00, -0.68, 0.25, 35.20, 1.32, 52.80, 0.01, 500.00, 524.00, 1.44, 500.00, 496.00, 1.54, 500.00, 440.00, 1.72, 500.00, 520.00, 1.51
30355, 2, 100.00, 2.00, -0.64, 0.19, 35.28, 1.32, 52.80, 0.01, 500.00, 544.00, 1.40, 500.00, 504.00, 1.53, 500.00, 444.00, 1.86, 500.00, 532.00, 1.46
30365, 2, 100.00, 2.00, -0.66, 0.20, 35.35, 1.32, 52.80, 0.01, 500.00, 552.00, 1.33, 500.00, 496.00, 1.70, 500.00, 472.00, 1.74, 500.00, 556.00, 1.35
30375, 2, 100.00, 2.00, -0.66, 0.24, 35.42, 1.32, 52.80, 0.01, 500.00, 524.00, 1.42, 500.00, 496.00, 1.79, 500.00, 460.00, 1.72, 500.00, 576.00, 1.30
30385, 2, 100.00, 2.00, -0.47, -0.07, 35.49, 1.32, 52.80, 0.01, 500.00, 540.00, 1.44, 500.00, 492.00, 1.67, 500.00, 448.00, 1.79, 500.00, 556.00, 1.35
30395, 2, 100.00, 2.00, -0.56, 0.14, 35.57, 1.32, 52.80, 0.01, 500.00, 560.00, 1.42, 500.00, 488.00, 1.60, 500.00, 464.00, 1.65, 500.00, 556.00, 1.32
30405, 2, 100.00, 2.00, -0.75, 0.49, 35.65, 1.32, 52.80, 0.01, 500.00, 544.00, 1.35, 500.00, 504.00, 1.54, 500.00, 472.00, 1.77, 500.00, 564.00, 1.40
30415, 2, 100.00, 2.00, -0.56, 0.11, 35.73, 1.32, 52.80, 0.01, 500.00, 516.00, 1.49, 500.00, 520.00, 1.42, 500.00, 472.00, 1.72, 500.00, 544.00, 1.35
30425, 2, 100.00, 2.00, -0.45, -0.11, 35.81, 1.32, 52.80, 0.01, 500.00, 516.00, 1.47, 500.00, 524.00, 1.40, 500.00, 500.00, 1.51, 500.00, 536.00, 1.42
30435, 2, 100.00, 2.00, -0.38, -0.16, 35.90, 1.32, 52.80, 0.01, 500.00, 516.00, 1.49, 500.00, 540.00, 1.09, 500.00, 500.00, 1.60, 500.00, 540.00, 1.37
30445, 2, 100.00, 2.00, -0.33, -0.18, 35.97, 1.32, 52.80, 0.01, 500.00, 500.00, 1.49, 500.00, 512.00, 1.02, 500.00, 496.00, 1.68, 500.00, 512.00, 1.46
30455, 2, 100.00, 2.00, -0.37, -0.10, 36.05, 1.32, 52.80, 0.01, 500.00, 492.00, 1.56, 500.00, 496.00, 1.42, 500.00, 504.00, 1.56, 500.00, 484.00, 1.70
30465, 2, 100.00, 2.00, -0.28, -0.25, 36.12, 1.32, 52.80, 0.01, 500.00, 488.00, 1.61, 500.00, 512.00, 1.19, 500.00, 508.00, 1.53, 500.00, 500.00, 1.58
30475, 2, 100.00, 2.00, -0.21, -0.37, 36.18, 1.32, 52.80, 0.01, 500.00, 508.00, 1.68, 500.00, 516.00, 0.81, 500.00, 512.00, 1.63, 500.00, 508.00, 1.49
30485, 2, 100.00, 2.00, -0.24, -0.26, 36.23, 1.32, 52.80, 0.01, 500.00, 472.00, 1.70, 500.00, 492.00, 1.25, 500.00, 528.00, 1.44, 500.00, 516.00, 1.56
30495, 2, 100.00, 2.00, -0.20, -0.25, 36.27, 1.32, 52.80, 0.01, 500.00, 460.00, 1.75, 500.00, 496.00, 1.53, 500.00, 520.00, 1.44, 500.00, 512.00, 1.46
30505, 2, 100.00, 2.00, -0.32, -0.11, 36.31, 1.32, 52.80, 0.01, 500.00, 484.00, 1.54, 500.00, 516.00, 1.11, 500.00, 516.00, 1.54, 500.00, 520.00, 1.54
30515, 2, 100.00, 2.00, -0.44, 0.02, 36.35, 1.32, 52.80, 0.01, 500.00, 500.00, 1.49, 500.00, 496.00, 1.04, 500.00, 540.00, 1.39, 500.00, 524.00, 1.46
30525, 2, 100.00, 2.00, -0.46, -0.05, 36.38, 1.32, 52.80, 0.01, 500.00, 472.00, 1.61, 500.00, 492.00, 1.32, 500.00, 536.00, 1.37, 500.00, 500.00, 1.51
30535, 2, 100.00, 2.00, -0.29, -0.20, 36.41, 1.32, 52.80, 0.01, 500.00, 436.00, 1.86, 500.00, 512.00, 0.95, 500.00, 532.00, 1.40, 500.00, 484.00, 1.56
30545, 2, 100.00, 2.00, -0.35, -0.11, 36.43, 1.32, 52.80, 0.01, 500.00, 448.00, 1.77, 500.00, 516.00, 0.86, 500.00, 568.00, 1.30, 500.00, 492.00, 1.58
30555, 2, 100.00, 2.00, -0.45, 0.05, 36.43, 1.32, 52.80, 0.01, 500.00, 464.00, 1.58, 500.00, 520.00, 0.70, 500.00, 588.00, 1.26, 500.00, 488.00, 1.63
30565, 2, 100.00, 2.00, -0.35, -0.03, 36.44, 1.32, 52.80, 0.01, 500.00, 424.00, 2.02, 500.00, 500.00, 0.91, 500.00, 576.00, 1.25, 500.00, 464.00, 1.65
30575, 2, 100.00, 2.00, -0.39, 0.11, 36.44, 1.32, 52.80, 0.01, 500.00, 408.00, 1.95, 500.00, 484.00, 1.28, 500.00, 580.00, 1.18, 500.00, 436.00, 1.89
30585, 2, 100.00, 2.00, -0.42, 0.13, 36.41, 1.32, 52.80, 0.01, 500.00, 432.00, 1.86, 500.00, 508.00, 0.89, 500.00, 580.00, 1.00, 500.00, 448.00, 1.82
30595, 2, 100.00, 2.00, -0.39, 0.01, 36.38, 1.32, 52.80, 0.01, 500.00, 444.00, 1.86, 500.00, 500.00, 0.68, 500.00, 568.00, 0.77, 500.00, 468.00, 1.68
30605, 2, 100.00, 2.00, -0.38, -0.04, 36.35, 1.32, 52.80, 0.01, 500.00, 424.00, 1.86, 500.00, 480.00, 1.02, 500.00, 552.00, 0.68, 500.00, 472.00, 1.77
30615, 2, 100.00, 2.00, -0.37, -0.10, 36.32, 1.32, 52.80, 0.01, 500.00, 412.00, 2.00, 500.00, 496.00, 1.26, 500.00, 524.00, 0.84, 500.00, 472.00, 1.67
30625, 2, 100.00, 2.00, -0.37, -0.11, 36.27, 1.32, 52.80, 0.01, 500.00, 424.00, 1.95, 500.00, 512.00, 1.00, 500.00, 508.00, 1.00, 500.00, 472.00, 1.58
30635, 2, 100.00, 2.00, -0.42, -0.04, 36.22, 1.32, 52.80, 0.01, 500.00, 436.00, 1.84, 500.00, 496.00, 0.93, 500.00, 508.00, 0.93, 500.00, 488.00, 1.58
30645, 2, 100.00, 2.00, -0.46, -0.03, 36.16, 1.32, 52.80, 0.01, 500.00, 424.00, 1.82, 500.00, 492.00, 1.11, 500.00, 492.00, 0.89, 500.00, 480.00, 1.56
30655, 2, 100.00, 2.00, -0.51, 0.02, 36.10, 1.32, 52.80, 0.01, 500.00, 416.00, 1.95, 500.00, 500.00, 0.84, 500.00, 484.00, 1.25, 500.00, 448.00, 1.82
30665, 2, 100.00, 2.00, -0.48, 0.04, 36.02, 1.32, 52.80, 0.01, 500.00, 416.00, 1.95, 500.00, 508.00, 0.82, 500.00, 504.00, 0.96, 500.00, 448.00, 1.81
30675, 2, 100.00, 2.00, -0.38, -0.09, 35.93, 1.32, 52.80, 0.01, 500.00, 400.00, 1.95, 500.00, 512.00, 0.75, 500.00, 512.00, 0.96, 500.00, 464.00, 1.61
30685, 2, 100.00, 2.00, -0.41, 0.03, 35.83, 1.32, 52.80, 0.01, 500.00, 408.00, 2.02, 500.00, 504.00, 0.88, 500.00, 508.00, 0.88, 500.00, 452.00, 1.88
30695, 2, 100.00, 2.00, -0.48, 0.15, 35.71, 1.32, 52.80, 0.01, 500.00, 420.00, 2.05, 500.00, 492.00, 1.05, 500.00, 480.00, 1.09, 500.00, 440.00, 1.79
30705, 2, 100.00, 2.00, -0.39, 0.08, 35.59, 1.32, 52.80, 0.01, 500.00, 412.00, 1.96, 500.00, 484.00, 1.07, 500.00, 480.00, 1.26, 500.00, 436.00, 1.79
30715, 2, 100.00, 2.00, -0.38, 0.11, 35.45, 1.32, 52.80, 0.01, 500.00, 424.00, 2.04, 500.00, 476.00, 1.14, 500.00, 492.00, 1.05, 500.00, 448.00, 1.75
30725, 2, 100.00, 2.00, -0.50, 0.21, 35.31, 1.32, 52.80, 0.01, 500.00, 448.00, 1.75, 500.00, 484.00, 1.30, 500.00, 492.00, 1.18, 500.00, 452.00, 1.72
30735, 2, 100.00, 2.00, -0.37, -0.01, 35.17, 1.32, 52.80, 0.01, 500.00, 436.00, 1.81, 500.00, 500.00, 1.32, 500.00, 492.00, 1.40, 500.00, 472.00, 1.81
30745, 2, 100.00, 2.00, -0.35, -0.03, 35.05, 1.32, 52.80, 0.01, 500.00, 444.00, 1.82, 500.00, 504.00, 1.21, 500.00, 496.00, 1.40, 500.00, 484.00, 1.65
30755, 2, 100.00, 2.00, -0.51, 0.16, 34.94, 1.32, 52.80, 0.01, 500.00, 468.00, 1.68, 500.00, 484.00, 1.21, 500.00, 492.00, 1.19, 500.00, 488.00, 1.72
30765, 2, 100.00, 2.00, -0.32, -0.15, 34.85, 1.32, 52.80, 0.01, 500.00, 444.00, 1.72, 500.00, 484.00, 1.42, 500.00, 476.00, 1.42, 500.00, 496.00, 1.65
30775, 2, 100.00, 2.00, -0.34, -0.05, 34.78, 1.32, 52.80, 0.01, 500.00, 452.00, 1.86, 500.00, 500.00, 1.04, 500.00, 480.00, 1.72, 500.00, 488.00, 1.74
30785, 2, 100.00, 2.00, -0.60, 0.46, 34.72, 1.32, 52.80, 0.01, 500.00, 468.00, 1.63, 500.00, 496.00, 1.28, 500.00, 508.00, 1.46, 500.00, 472.00, 1.74
30795, 2, 100.00, 2.00, -0.23, -0.18, 34.68, 1.32, 52.80, 0.01, 500.00, 452.00, 1.79, 500.00, 520.00, 1.02, 500.00, 500.00, 1.35, 500.00, 492.00, 1.68
30805, 2, 100.00, 2.00, -0.07, -0.35, 34.65, 1.32, 52.80, 0.01, 500.00, 448.00, 1.79, 500.00, 504.00, 1.04, 500.00, 512.00, 1.32, 500.00, 500.00, 1.63
30815, 2, 100.00, 2.00, -0.28, 0.12, 34.63, 1.32, 52.80, 0.01, 500.00, 456.00, 1.72, 500.00, 488.00, 1.30, 500.00, 492.00, 1.16, 500.00, 484.00, 1.60
30825, 2, 100.00, 2.00, -0.34, 0.19, 34.62, 1.32, 52.80, 0.01, 500.00, 468.00, 1.81, 500.00, 488.00, 1.19, 500.00, 472.00, 1.65, 500.00, 480.00, 1.75
30835, 2, 100.00, 2.00, -0.34, 0.18, 34.62, 1.32, 52.80, 0.01, 500.00, 476.00, 1.63, 500.00, 472.00, 1.33, 500.00, 488.00, 1.70, 500.00, 500.00, 1.61
30845, 2, 100.00, 2.00, -0.42, 0.14, 34.62, 1.32, 52.80, 0.01, 500.00, 480.00, 1.51, 500.00, 468.00, 1.63, 500.00, 496.00, 1.60, 500.00, 516.00, 1.54
30855, 2, 100.00, 2.00, -0.40, 0.08, 34.62, 1.32, 52.80, 0.01, 500.00, 492.00, 1.49, 500.00, 492.00, 1.54, 500.00, 480.00, 1.67, 500.00, 528.00, 1.53
30865, 2, 100.00, 2.00, -0.35, 0.03, 34.64, 1.32, 52.80, 0.01, 500.00, 504.00, 1.58, 500.00, 496.00, 1.46, 500.00, 488.00, 1.68, 500.00, 544.00, 1.42
30875, 2, 100.00, 2.00, -0.40, 0.11, 34.66, 1.32, 52.80, 0.01, 500.00, 528.00, 1.56, 500.00, 488.00, 1.44, 500.00, 492.00, 1.58, 500.00, 560.00, 1.35
30885, 2, 100.00, 2.00, -0.35, 0.02, 34.68, 1.32, 52.80, 0.01, 500.00, 512.00, 1.53, 500.00, 480.00, 1.58, 500.00, 476.00, 1.54, 500.00, 564.00, 1.40
30895, 2, 100.00, 2.00, -0.32, -0.03, 34.71, 1.32, 52.80, 0.01, 500.00, 504.00, 1.56, 500.00, 496.00, 1.44, 500.00, 456.00, 1.79, 500.00, 552.00, 1.37
30905, 2, 100.00, 2.00, -0.48, 0.25, 34.74, 1.32, 52.80, 0.01, 500.00, 520.00, 1.47, 500.00, 492.00, 1.60, 500.00, 480.00, 1.58, 500.00, 528.00, 1.39
30915, 2, 100.00, 2.00, -0.34, -0.02, 34.77, 1.32, 52.80, 0.01, 500.00, 520.00, 1.42, 500.00, 528.00, 1.42, 500.00, 476.00, 1.61, 500.00, 556.00, 1.40
30925, 2, 100.00, 2.00, -0.17, -0.27, 34.82, 1.32, 52.80, 0.01, 500.00, 516.00, 1.58, 500.00, 516.00, 1.16, 500.00, 480.00, 1.81, 500.00, 564.00, 1.32
30935, 2, 100.00, 2.00, -0.48, 0.18, 34.86, 1.32, 52.80, 0.01, 500.00, 524.00, 1.49, 500.00, 488.00, 1.60, 500.00, 492.00, 1.67, 500.00, 544.00, 1.37
30945, 2, 100.00, 2.00, -0.54, 0.38, 34.92, 1.32, 52.80, 0.01, 500.00, 528.00, 1.44, 500.00, 496.00, 1.72, 500.00, 460.00, 1.79, 500.00, 524.00, 1.40
