timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
108267, 2, 100.00, 2.00, -1.46, 0.13, 7.09, 1.32, 52.80, 0.01, 104.00, 156.00, 0.46, 316.00, 316.00, 0.93, 104.00, 100.00, 0.04, 316.00, 312.00, 1.23
108277, 2, 100.00, 2.00, -1.41, 0.10, 7.09, 1.32, 52.80, 0.01, 104.00, 156.00, 0.47, 316.00, 312.00, 0.81, 104.00, 104.00, 0.05, 316.00, 316.00, 1.07
108287, 2, 100.00, 2.00, -1.39, 0.13, 7.08, 1.32, 52.80, 0.01, 104.00, 160.00, 0.39, 316.00, 320.00, 0.89, 104.00, 104.00, 0.07, 316.00, 316.00, 1.16
108297, 2, 100.00, 2.00, -1.37, 0.11, 7.06, 1.32, 52.80, 0.01, 104.00, 160.00, 0.44, 316.00, 308.00, 0.88, 104.00, 104.00, 0.05, 316.00, 316.00, 1.09
108307, 2, 100.00, 2.00, -1.36, 0.12, 7.05, 1.32, 52.80, 0.01, 104.00, 160.00, 0.44, 316.00, 316.00, 1.02, 104.00, 104.00, 0.09, 316.00, 320.00, 1.18
108317, 2, 100.00, 2.00, -1.36, 0.14, 7.03, 1.32, 52.80, 0.01, 104.00, 152.00, 0.44, 316.00, 316.00, 0.84, 104.00, 104.00, 0.07, 316.00, 320.00, 0.98
108364, 2, 100.00, 2.00, -1.31, 0.13, 7.01, 1.32, 52.80, 0.01, 104.00, 152.00, 0.37, 316.00, 316.00, 0.89, 104.00, 96.00, 0.11, 316.00, 308.00, 1.18
108369, 2, 100.00, 2.00, -1.33, 0.12, 7.00, 1.32, 52.80, 0.01, 104.00, 156.00, 0.40, 316.00, 312.00, 0.88, 104.00, 96.00, 0.04, 316.00, 312.00, 1.23
108377, 2, 100.00, 2.00, -1.34, 0.12, 6.98, 1.32, 52.80, 0.01, 104.00, 156.00, 0.42, 316.00, 312.00, 0.98, 104.00, 92.00, 0.04, 316.00, 312.00, 1.19
108387, 2, 100.00, 2.00, -1.30, 0.10, 6.97, 1.32, 52.80, 0.01, 104.00, 156.00, 0.46, 316.00, 328.00, 0.74, 104.00, 96.00, 0.05, 316.00, 308.00, 1.12
108397, 2, 100.00, 2.00, -1.31, 0.14, 6.96, 1.32, 52.80, 0.01, 104.00, 156.00, 0.40, 316.00, 316.00, 0.86, 104.00, 100.00, 0.04, 316.00, 308.00, 1.32
108407, 2, 100.00, 2.00, -1.33, 0.14, 6.94, 1.32, 52.80, 0.01, 104.00, 160.00, 0.42, 316.00, 316.00, 0.74, 104.00, 104.00, 0.05, 316.00, 320.00, 1.14
108417, 2, 100.00, 2.00, -1.28, 0.11, 6.93, 1.32, 52.80, 0.01, 104.00, 160.00, 0.47, 316.00, 316.00, 0.86, 104.00, 104.00, 0.09, 316.00, 308.00, 1.14
108427, 2, 100.00, 2.00, -1.27, 0.13, 6.91, 1.32, 52.80, 0.01, 104.00, 160.00, 0.44, 316.00, 316.00, 0.67, 104.00, 104.00, 0.07, 316.00, 312.00, 1.40
108437, 2, 100.00, 2.00, -1.30, 0.16, 6.89, 1.32, 52.80, 0.01, 104.00, 160.00, 0.40, 316.00, 312.00, 0.96, 104.00, 104.00, 0.04, 316.00, 316.00, 1.18
108447, 2, 100.00, 2.00, -1.29, 0.13, 6.87, 1.32, 52.80, 0.01, 104.00, 164.00, 0.42, 316.00, 312.00, 0.77, 104.00, 100.00, 0.02, 316.00, 312.00, 1.14
108457, 2, 100.00, 2.00, -1.31, 0.14, 6.85, 1.32, 52.80, 0.01, 104.00, 160.00, 0.44, 316.00, 316.00, 0.89, 104.00, 104.00, 0.05, 316.00, 312.00, 1.39
108504, 2, 100.00, 2.00, -1.27, 0.13, 6.84, 1.32, 52.80, 0.01, 104.00, 152.00, 0.46, 316.00, 316.00, 0.72, 104.00, 104.00, 0.12, 316.00, 328.00, 0.86
108509, 2, 100.00, 2.00, -1.25, 0.13, 6.82, 1.32, 52.80, 0.01, 104.00, 148.00, 0.37, 316.00, 312.00, 0.84, 104.00, 104.00, 0.14, 316.00, 320.00, 0.89
108517, 2, 100.00, 2.00, -1.23, 0.12, 6.81, 1.32, 52.80, 0.01, 104.00, 148.00, 0.39, 316.00, 316.00, 0.86, 104.00, 104.00, 0.14, 316.00, 312.00, 1.07
108527, 2, 100.00, 2.00, -1.29, 0.16, 6.80, 1.32, 52.80, 0.01, 104.00, 148.00, 0.39, 316.00, 296.00, 1.16, 104.00, 104.00, 0.16, 316.00, 312.00, 1.14
108537, 2, 100.00, 2.00, -1.34, 0.17, 6.80, 1.32, 52.80, 0.01, 104.00, 148.00, 0.42, 316.00, 316.00, 1.05, 104.00, 104.00, 0.19, 316.00, 320.00, 1.04
108547, 2, 100.00, 2.00, -1.30, 0.13, 6.79, 1.32, 52.80, 0.01, 104.00, 144.00, 0.39, 316.00, 320.00, 0.81, 104.00, 104.00, 0.16, 316.00, 308.00, 1.02
108557, 2, 100.00, 2.00, -1.32, 0.16, 6.79, 1.32, 52.80, 0.01, 104.00, 144.00, 0.37, 316.00, 312.00, 0.93, 104.00, 100.00, 0.12, 316.00, 312.00, 1.25
108567, 2, 100.00, 2.00, -1.37, 0.16, 6.79, 1.32, 52.80, 0.01, 104.00, 148.00, 0.42, 316.00, 308.00, 1.04, 104.00, 100.00, 0.07, 316.00, 312.00, 1.00
108577, 2, 100.00, 2.00, -1.30, 0.11, 6.79, 1.32, 52.80, 0.01, 104.00, 152.00, 0.42, 316.00, 316.00, 0.91, 104.00, 100.00, 0.05, 316.00, 316.00, 1.09
108587, 2, 100.00, 2.00, -1.33, 0.16, 6.79, 1.32, 52.80, 0.01, 104.00, 148.00, 0.39, 316.00, 312.00, 1.04, 104.00, 100.00, 0.09, 316.00, 312.00, 1.19
108633, 2, 100.00, 2.00, -1.38, 0.19, 6.79, 1.32, 52.80, 0.01, 104.00, 140.00, 0.35, 316.00, 316.00, 1.00, 104.00, 104.00, 0.11, 316.00, 320.00, 1.04
108638, 2, 100.00, 2.00, -1.39, 0.18, 6.80, 1.32, 52.80, 0.01, 104.00, 140.00, 0.37, 316.00, 312.00, 0.91, 104.00, 104.00, 0.11, 316.00, 316.00, 1.00
108647, 2, 100.00, 2.00, -1.39, 0.17, 6.80, 1.32, 52.80, 0.01, 104.00, 140.00, 0.39, 316.00, 308.00, 1.12, 104.00, 108.00, 0.18, 316.00, 316.00, 1.05
108657, 2, 100.00, 2.00, -1.37, 0.16, 6.81, 1.32, 52.80, 0.01, 104.00, 140.00, 0.39, 316.00, 308.00, 1.00, 104.00, 104.00, 0.19, 316.00, 324.00, 0.89
108667, 2, 100.00, 2.00, -1.35, 0.15, 6.82, 1.32, 52.80, 0.01, 104.00, 140.00, 0.40, 316.00, 316.00, 1.05, 104.00, 104.00, 0.14, 316.00, 324.00, 0.95
108677, 2, 100.00, 2.00, -1.34, 0.15, 6.83, 1.32, 52.80, 0.01, 104.00, 136.00, 0.33, 316.00, 308.00, 0.98, 104.00, 104.00, 0.14, 316.00, 316.00, 0.84
108687, 2, 100.00, 2.00, -1.35, 0.15, 6.84, 1.32, 52.80, 0.01, 104.00, 140.00, 0.35, 316.00, 308.00, 1.25, 104.00, 104.00, 0.14, 316.00, 320.00, 1.00
108697, 2, 100.00, 2.00, -1.34, 0.14, 6.85, 1.32, 52.80, 0.01, 104.00, 136.00, 0.40, 316.00, 316.00, 1.05, 104.00, 104.00, 0.18, 316.00, 320.00, 0.86
108707, 2, 100.00, 2.00, -1.34, 0.15, 6.86, 1.32, 52.80, 0.01, 104.00, 132.00, 0.35, 316.00, 320.00, 0.98, 104.00, 104.00, 0.18, 316.00, 320.00, 0.84
108717, 2, 100.00, 2.00, -1.34, 0.17, 6.87, 1.32, 52.80, 0.01, 104.00, 128.00, 0.32, 316.00, 296.00, 1.16, 104.00, 100.00, 0.12, 316.00, 308.00, 0.86
108750, 2, 100.00, 2.00, -1.34, 0.15, 6.88, 1.32, 52.80, 0.01, 104.00, 132.00, 0.39, 316.00, 312.00, 1.07, 104.00, 100.00, 0.11, 316.00, 312.00, 0.98
108757, 2, 100.00, 2.00, -1.33, 0.13, 6.88, 1.32, 52.80, 0.01, 104.00, 132.00, 0.39, 316.00, 312.00, 1.19, 104.00, 100.00, 0.07, 316.00, 308.00, 0.98
108767, 2, 100.00, 2.00, -1.31, 0.09, 6.89, 1.32, 52.80, 0.01, 104.00, 136.00, 0.33, 316.00, 324.00, 0.93, 104.00, 96.00, 0.05, 316.00, 308.00, 1.04
108777, 2, 100.00, 2.00, -1.35, 0.14, 6.90, 1.32, 52.80, 0.01, 104.00, 136.00, 0.35, 316.00, 316.00, 1.11, 104.00, 96.00, 0.02, 316.00, 308.00, 1.21
108787, 2, 100.00, 2.00, -1.36, 0.15, 6.91, 1.32, 52.80, 0.01, 104.00, 140.00, 0.42, 316.00, 320.00, 0.86, 104.00, 100.00, 0.05, 316.00, 316.00, 0.96
108797, 2, 100.00, 2.00, -1.31, 0.11, 6.91, 1.32, 52.80, 0.01, 104.00, 140.00, 0.40, 316.00, 316.00, 1.00, 104.00, 104.00, 0.05, 316.00, 308.00, 1.21
108807, 2, 100.00, 2.00, -1.36, 0.16, 6.91, 1.32, 52.80, 0.01, 104.00, 140.00, 0.35, 316.00, 316.00, 0.81, 104.00, 104.00, 0.09, 316.00, 312.00, 1.14
108817, 2, 100.00, 2.00, -1.37, 0.16, 6.91, 1.32, 52.80, 0.01, 104.00, 144.00, 0.37, 316.00, 312.00, 1.09, 104.00, 104.00, 0.09, 316.00, 316.00, 1.09
108827, 2, 100.00, 2.00, -1.35, 0.13, 6.91, 1.32, 52.80, 0.01, 104.00, 144.00, 0.42, 316.00, 312.00, 0.91, 104.00, 104.00, 0.11, 316.00, 312.00, 1.09
108837, 2, 100.00, 2.00, -1.39, 0.18, 6.91, 1.32, 52.80, 0.01, 104.00, 144.00, 0.39, 316.00, 320.00, 0.98, 104.00, 104.00, 0.07, 316.00, 312.00, 1.18
108847, 2, 100.00, 2.00, -1.40, 0.20, 6.91, 1.32, 52.80, 0.01, 104.00, 144.00, 0.37, 316.00, 316.00, 0.84, 104.00, 104.00, 0.09, 316.00, 320.00, 0.96
108857, 2, 100.00, 2.00, -1.33, 0.15, 6.91, 1.32, 52.80, 0.01, 104.00, 148.00, 0.39, 316.00, 316.00, 1.04, 104.00, 104.00, 0.09, 316.00, 312.00, 1.07
108867, 2, 100.00, 2.00, -1.33, 0.16, 6.91, 1.32, 52.80, 0.01, 104.00, 148.00, 0.42, 316.00, 312.00, 0.93, 104.00, 104.00, 0.11, 316.00, 312.00, 1.12
108877, 2, 100.00, 2.00, -1.39, 0.24, 6.91, 1.32, 52.80, 0.01, 104.00, 140.00, 0.40, 316.00, 316.00, 0.96, 104.00, 104.00, 0.11, 316.00, 324.00, 1.02
108887, 2, 100.00, 2.00, -1.36, 0.23, 6.90, 1.32, 52.80, 0.01, 104.00, 140.00, 0.33, 316.00, 312.00, 0.93, 104.00, 104.00, 0.09, 316.00, 320.00, 0.88
108897, 2, 100.00, 2.00, -1.32, 0.20, 6.90, 1.32, 52.80, 0.01, 104.00, 140.00, 0.39, 316.00, 316.00, 1.00, 104.00, 104.00, 0.09, 316.00, 312.00, 1.05
108907, 2, 100.00, 2.00, -1.37, 0.23, 6.90, 1.32, 52.80, 0.01, 104.00, 140.00, 0.37, 316.00, 304.00, 1.07, 104.00, 104.00, 0.11, 316.00, 308.00, 1.09
108917, 2, 100.00, 2.00, -1.39, 0.22, 6.90, 1.32, 52.80, 0.01, 104.00, 140.00, 0.42, 316.00, 324.00, 0.96, 104.00, 104.00, 0.18, 316.00, 320.00, 1.04
108927, 2, 100.00, 2.00, -1.38, 0.21, 6.90, 1.32, 52.80, 0.01, 104.00, 136.00, 0.35, 316.00, 320.00, 0.84, 104.00, 104.00, 0.12, 316.00, 312.00, 0.95
108937, 2, 100.00, 2.00, -1.36, 0.21, 6.90, 1.32, 52.80, 0.01, 104.00, 140.00, 0.40, 316.00, 316.00, 0.88, 104.00, 100.00, 0.11, 316.00, 308.00, 1.30
108947, 2, 100.00, 2.00, -1.36, 0.18, 6.90, 1.32, 52.80, 0.01, 104.00, 152.00, 0.40, 316.00, 316.00, 0.98, 104.00, 96.00, 0.02, 316.00, 308.00, 1.16
108957, 2, 100.00, 2.00, -1.35, 0.15, 6.90, 1.32, 52.80, 0.01, 104.00, 152.00, 0.44, 316.00, 324.00, 0.67, 104.00, 96.00, 0.04, 316.00, 316.00, 1.14
108967, 2, 100.00, 2.00, -1.33, 0.14, 6.90, 1.32, 52.80, 0.01, 104.00, 148.00, 0.39, 316.00, 320.00, 0.81, 104.00, 96.00, 0.02, 316.00, 304.00, 1.19
108977, 2, 100.00, 2.00, -1.36, 0.18, 6.90, 1.32, 52.80, 0.01, 104.00, 152.00, 0.42, 316.00, 316.00, 0.72, 104.00, 100.00, 0.02, 316.00, 308.00, 1.32
108987, 2, 100.00, 2.00, -1.35, 0.16, 6.89, 1.32, 52.80, 0.01, 104.00, 160.00, 0.42, 316.00, 316.00, 0.89, 104.00, 104.00, 0.04, 316.00, 312.00, 1.26
108997, 2, 100.00, 2.00, -1.30, 0.12, 6.89, 1.32, 52.80, 0.01, 104.00, 160.00, 0.47, 316.00, 320.00, 0.61, 104.00, 104.00, 0.04, 316.00, 312.00, 1.16
109007, 2, 100.00, 2.00, -1.27, 0.15, 6.88, 1.32, 52.80, 0.01, 104.00, 160.00, 0.40, 316.00, 316.00, 0.82, 104.00, 100.00, 0.02, 316.00, 312.00, 1.30
109017, 2, 100.00, 2.00, -1.28, 0.17, 6.87, 1.32, 52.80, 0.01, 104.00, 160.00, 0.40, 316.00, 304.00, 0.82, 104.00, 100.00, 0.00, 316.00, 316.00, 1.18
109027, 2, 100.00, 2.00, -1.27, 0.17, 6.85, 1.32, 52.80, 0.01, 104.00, 160.00, 0.47, 316.00, 312.00, 0.95, 104.00, 104.00, 0.04, 316.00, 312.00, 1.26
109037, 2, 100.00, 2.00, -1.28, 0.19, 6.84, 1.32, 52.80, 0.01, 104.00, 156.00, 0.46, 316.00, 312.00, 0.81, 104.00, 108.00, 0.09, 316.00, 320.00, 1.12
109047, 2, 100.00, 2.00, -1.28, 0.20, 6.83, 1.32, 52.80, 0.01, 104.00, 156.00, 0.39, 316.00, 312.00, 0.89, 104.00, 108.00, 0.16, 316.00, 320.00, 1.11
109057, 2, 100.00, 2.00, -1.29, 0.21, 6.81, 1.32, 52.80, 0.01, 104.00, 156.00, 0.40, 316.00, 296.00, 1.00, 104.00, 108.00, 0.18, 316.00, 320.00, 1.00
109067, 2, 100.00, 2.00, -1.30, 0.21, 6.81, 1.32, 52.80, 0.01, 104.00, 156.00, 0.44, 316.00, 308.00, 1.16, 104.00, 108.00, 0.18, 316.00, 320.00, 1.12
109077, 2, 100.00, 2.00, -1.31, 0.22, 6.80, 1.32, 52.80, 0.01, 104.00, 152.00, 0.44, 316.00, 304.00, 1.04, 104.00, 108.00, 0.23, 316.00, 324.00, 0.91
109087, 2, 100.00, 2.00, -1.30, 0.21, 6.79, 1.32, 52.80, 0.01, 104.00, 144.00, 0.35, 316.00, 312.00, 1.07, 104.00, 108.00, 0.25, 316.00, 328.00, 0.82
109097, 2, 100.00, 2.00, -1.29, 0.20, 6.79, 1.32, 52.80, 0.01, 104.00, 140.00, 0.37, 316.00, 296.00, 1.21, 104.00, 108.00, 0.23, 316.00, 316.00, 0.88
109107, 2, 100.00, 2.00, -1.31, 0.20, 6.79, 1.32, 52.80, 0.01, 104.00, 140.00, 0.40, 316.00, 316.00, 1.25, 104.00, 108.00, 0.26, 316.00, 320.00, 1.00
109117, 2, 100.00, 2.00, -1.33, 0.20, 6.80, 1.32, 52.80, 0.01, 104.00, 132.00, 0.37, 316.00, 316.00, 1.02, 104.00, 108.00, 0.26, 316.00, 316.00, 0.82
109127, 2, 100.00, 2.00, -1.32, 0.20, 6.80, 1.32, 52.80, 0.01, 104.00, 132.00, 0.32, 316.00, 308.00, 1.12, 104.00, 104.00, 0.19, 316.00, 312.00, 0.93
109137, 2, 100.00, 2.00, -1.34, 0.20, 6.80, 1.32, 52.80, 0.01, 104.00, 136.00, 0.37, 316.00, 308.00, 1.37, 104.00, 100.00, 0.23, 316.00, 308.00, 1.02
109147, 2, 100.00, 2.00, -1.32, 0.17, 6.81, 1.32, 52.80, 0.01, 104.00, 136.00, 0.37, 316.00, 320.00, 0.95, 104.00, 100.00, 0.19, 316.00, 316.00, 0.95
109157, 2, 100.00, 2.00, -1.32, 0.19, 6.82, 1.32, 52.80, 0.01, 104.00, 128.00, 0.37, 316.00, 312.00, 1.26, 104.00, 100.00, 0.18, 316.00, 308.00, 1.00
109167, 2, 100.00, 2.00, -1.34, 0.21, 6.83, 1.32, 52.80, 0.01, 104.00, 128.00, 0.33, 316.00, 316.00, 1.05, 104.00, 96.00, 0.16, 316.00, 316.00, 0.96
109177, 2, 100.00, 2.00, -1.30, 0.17, 6.84, 1.32, 52.80, 0.01, 104.00, 132.00, 0.32, 316.00, 320.00, 1.16, 104.00, 92.00, 0.07, 316.00, 312.00, 1.02
109187, 2, 100.00, 2.00, -1.30, 0.18, 6.86, 1.32, 52.80, 0.01, 104.00, 132.00, 0.35, 316.00, 320.00, 0.81, 104.00, 92.00, 0.00, 316.00, 312.00, 0.93
109197, 2, 100.00, 2.00, -1.32, 0.20, 6.87, 1.32, 52.80, 0.01, 104.00, 132.00, 0.39, 316.00, 312.00, 1.11, 104.00, 96.00, 0.04, 316.00, 316.00, 1.07
109207, 2, 100.00, 2.00, -1.31, 0.17, 6.89, 1.32, 52.80, 0.01, 104.00, 132.00, 0.39, 316.00, 308.00, 1.11, 104.00, 104.00, 0.05, 316.00, 312.00, 0.95
109217, 2, 100.00, 2.00, -1.35, 0.20, 6.90, 1.32, 52.80, 0.01, 104.00, 132.00, 0.32, 316.00, 320.00, 1.12, 104.00, 108.00, 0.12, 316.00, 312.00, 1.09
109227, 2, 100.00, 2.00, -1.39, 0.23, 6.92, 1.32, 52.80, 0.01, 104.00, 132.00, 0.35, 316.00, 312.00, 0.91, 104.00, 108.00, 0.21, 316.00, 316.00, 0.93
109237, 2, 100.00, 2.00, -1.34, 0.20, 6.93, 1.32, 52.80, 0.01, 104.00, 132.00, 0.37, 316.00, 316.00, 1.11, 104.00, 104.00, 0.16, 316.00, 316.00, 0.93
109247, 2, 100.00, 2.00, -1.34, 0.19, 6.94, 1.32, 52.80, 0.01, 104.00, 136.00, 0.39, 316.00, 308.00, 1.14, 104.00, 100.00, 0.14, 316.00, 312.00, 0.98
109257, 2, 100.00, 2.00, -1.39, 0.23, 6.95, 1.32, 52.80, 0.01, 104.00, 132.00, 0.32, 316.00, 316.00, 1.16, 104.00, 100.00, 0.14, 316.00, 312.00, 1.07
109267, 2, 100.00, 2.00, -1.41, 0.24, 6.96, 1.32, 52.80, 0.01, 104.00, 132.00, 0.32, 316.00, 312.00, 1.09, 104.00, 104.00, 0.16, 316.00, 320.00, 0.79
109277, 2, 100.00, 2.00, -1.35, 0.17, 6.96, 1.32, 52.80, 0.01, 104.00, 132.00, 0.35, 316.00, 320.00, 1.04, 104.00, 104.00, 0.19, 316.00, 316.00, 0.96
109287, 2, 100.00, 2.00, -1.40, 0.24, 6.97, 1.32, 52.80, 0.01, 104.00, 128.00, 0.35, 316.00, 304.00, 1.18, 104.00, 100.00, 0.18, 316.00, 304.00, 1.09
109297, 2, 100.00, 2.00, -1.50, 0.30, 6.98, 1.32, 52.80, 0.01, 104.00, 124.00, 0.37, 316.00, 316.00, 1.14, 104.00, 100.00, 0.12, 316.00, 320.00, 0.98
109307, 2, 100.00, 2.00, -1.46, 0.25, 6.98, 1.32, 52.80, 0.01, 104.00, 128.00, 0.30, 316.00, 320.00, 1.00, 104.00, 100.00, 0.07, 316.00, 312.00, 1.00
109317, 2, 100.00, 2.00, -1.45, 0.25, 6.98, 1.32, 52.80, 0.01, 104.00, 128.00, 0.35, 316.00, 320.00, 0.95, 104.00, 100.00, 0.07, 316.00, 304.00, 1.14
109327, 2, 100.00, 2.00, -1.50, 0.26, 6.99, 1.32, 52.80, 0.01, 104.00, 136.00, 0.39, 316.00, 316.00, 1.19, 104.00, 100.00, 0.05, 316.00, 308.00, 1.19
109337, 2, 100.00, 2.00, -1.48, 0.21, 6.99, 1.32, 52.80, 0.01, 104.00, 140.00, 0.42, 316.00, 328.00, 0.75, 104.00, 100.00, 0.04, 316.00, 316.00, 1.04
109347, 2, 100.00, 2.00, -1.46, 0.20, 6.99, 1.32, 52.80, 0.01, 104.00, 140.00, 0.35, 316.00, 324.00, 0.91, 104.00, 100.00, 0.02, 316.00, 304.00, 1.18
109357, 2, 100.00, 2.00, -1.49, 0.22, 6.98, 1.32, 52.80, 0.01, 104.00, 144.00, 0.40, 316.00, 312.00, 0.77, 104.00, 100.00, 0.02, 316.00, 308.00, 1.28
109367, 2, 100.00, 2.00, -1.47, 0.16, 6.98, 1.32, 52.80, 0.01, 104.00, 156.00, 0.42, 316.00, 324.00, 0.93, 104.00, 100.00, 0.02, 316.00, 312.00, 1.30
109377, 2, 100.00, 2.00, -1.43, 0.12, 6.97, 1.32, 52.80, 0.01, 104.00, 152.00, 0.46, 316.00, 324.00, 0.56, 104.00, 104.00, 0.04, 316.00, 312.00, 1.14
109387, 2, 100.00, 2.00, -1.41, 0.16, 6.96, 1.32, 52.80, 0.01, 104.00, 152.00, 0.39, 316.00, 320.00, 0.79, 104.00, 104.00, 0.04, 316.00, 312.00, 1.28
109397, 2, 100.00, 2.00, -1.41, 0.17, 6.95, 1.32, 52.80, 0.01, 104.00, 156.00, 0.42, 316.00, 308.00, 0.86, 104.00, 100.00, 0.04, 316.00, 312.00, 1.25
109407, 2, 100.00, 2.00, -1.44, 0.18, 6.94, 1.32, 52.80, 0.01, 104.00, 160.00, 0.42, 316.00, 320.00, 0.77, 104.00, 100.00, 0.02, 316.00, 316.00, 1.28
109417, 2, 100.00, 2.00, -1.41, 0.15, 6.93, 1.32, 52.80, 0.01, 104.00, 160.00, 0.46, 316.00, 312.00, 0.65, 104.00, 104.00, 0.04, 316.00, 316.00, 1.09
109427, 2, 100.00, 2.00, -1.34, 0.13, 6.91, 1.32, 52.80, 0.01, 104.00, 160.00, 0.40, 316.00, 320.00, 0.75, 104.00, 104.00, 0.02, 316.00, 320.00, 1.16
109437, 2, 100.00, 2.00, -1.33, 0.14, 6.89, 1.32, 52.80, 0.01, 104.00, 160.00, 0.40, 316.00, 308.00, 0.86, 104.00, 104.00, 0.04, 316.00, 316.00, 1.18
109447, 2, 100.00, 2.00, -1.32, 0.13, 6.87, 1.32, 52.80, 0.01, 104.00, 160.00, 0.46, 316.00, 316.00, 0.82, 104.00, 104.00, 0.05, 316.00, 316.00, 1.19
109457, 2, 100.00, 2.00, -1.30, 0.13, 6.85, 1.32, 52.80, 0.01, 104.00, 160.00, 0.46, 316.00, 308.00, 0.88, 104.00, 104.00, 0.09, 316.00, 320.00, 1.07
109467, 2, 100.00, 2.00, -1.28, 0.12, 6.83, 1.32, 52.80, 0.01, 104.00, 156.00, 0.39, 316.00, 316.00, 0.77, 104.00, 104.00, 0.07, 316.00, 324.00, 1.00
109477, 2, 100.00, 2.00, -1.27, 0.12, 6.80, 1.32, 52.80, 0.01, 104.00, 156.00, 0.42, 316.00, 296.00, 1.07, 104.00, 104.00, 0.09, 316.00, 312.00, 1.04
109487, 2, 100.00, 2.00, -1.30, 0.12, 6.79, 1.32, 52.80, 0.01, 104.00, 160.00, 0.46, 316.00, 312.00, 1.05, 104.00, 108.00, 0.16, 316.00, 320.00, 1.12
109497, 2, 100.00, 2.00, -1.29, 0.11, 6.78, 1.32, 52.80, 0.01, 104.00, 156.00, 0.40, 316.00, 312.00, 0.89, 104.00, 108.00, 0.18, 316.00, 316.00, 0.96
109507, 2, 100.00, 2.00, -1.29, 0.12, 6.77, 1.32, 52.80, 0.01, 104.00, 152.00, 0.39, 316.00, 300.00, 1.02, 104.00, 104.00, 0.19, 316.00, 316.00, 1.04
109517, 2, 100.00, 2.00, -1.32, 0.10, 6.77, 1.32, 52.80, 0.01, 104.00, 156.00, 0.42, 316.00, 308.00, 1.23, 104.00, 100.00, 0.16, 316.00, 312.00, 1.04
109527, 2, 100.00, 2.00, -1.28, 0.07, 6.77, 1.32, 52.80, 0.01, 104.00, 156.00, 0.44, 316.00, 316.00, 0.96, 104.00, 100.00, 0.07, 316.00, 324.00, 0.91
109537, 2, 100.00, 2.00, -1.27, 0.08, 6.77, 1.32, 52.80, 0.01, 104.00, 148.00, 0.37, 316.00, 312.00, 1.18, 104.00, 100.00, 0.07, 316.00, 320.00, 0.88
109547, 2, 100.00, 2.00, -1.28, 0.09, 6.78, 1.32, 52.80, 0.01, 104.00, 144.00, 0.37, 316.00, 308.00, 1.00, 104.00, 100.00, 0.12, 316.00, 312.00, 1.02
109557, 2, 100.00, 2.00, -1.30, 0.10, 6.78, 1.32, 52.80, 0.01, 104.00, 140.00, 0.37, 316.00, 304.00, 1.40, 104.00, 108.00, 0.18, 316.00, 320.00, 0.98
109567, 2, 100.00, 2.00, -1.29, 0.09, 6.80, 1.32, 52.80, 0.01, 104.00, 136.00, 0.39, 316.00, 312.00, 0.98, 104.00, 108.00, 0.25, 316.00, 316.00, 0.84
109577, 2, 100.00, 2.00, -1.31, 0.12, 6.81, 1.32, 52.80, 0.01, 104.00, 132.00, 0.39, 316.00, 304.00, 1.40, 104.00, 104.00, 0.21, 316.00, 316.00, 0.88
109587, 2, 100.00, 2.00, -1.32, 0.11, 6.82, 1.32, 52.80, 0.01, 104.00, 128.00, 0.30, 316.00, 304.00, 1.23, 104.00, 100.00, 0.16, 316.00, 316.00, 0.84
109597, 2, 100.00, 2.00, -1.36, 0.14, 6.84, 1.32, 52.80, 0.01, 104.00, 124.00, 0.30, 316.00, 308.00, 1.53, 104.00, 104.00, 0.19, 316.00, 316.00, 0.95
109607, 2, 100.00, 2.00, -1.40, 0.18, 6.86, 1.32, 52.80, 0.01, 104.00, 120.00, 0.32, 316.00, 312.00, 1.18, 104.00, 108.00, 0.23, 316.00, 320.00, 0.82
109617, 2, 100.00, 2.00, -1.36, 0.16, 6.88, 1.32, 52.80, 0.01, 104.00, 116.00, 0.33, 316.00, 316.00, 1.40, 104.00, 108.00, 0.23, 316.00, 324.00, 0.75
109627, 2, 100.00, 2.00, -1.35, 0.15, 6.91, 1.32, 52.80, 0.01, 104.00, 112.00, 0.32, 316.00, 308.00, 1.35, 104.00, 108.00, 0.26, 316.00, 312.00, 0.75
109637, 2, 100.00, 2.00, -1.39, 0.19, 6.93, 1.32, 52.80, 0.01, 104.00, 108.00, 0.23, 316.00, 312.00, 1.42, 104.00, 108.00, 0.26, 316.00, 316.00, 0.82
109647, 2, 100.00, 2.00, -1.42, 0.22, 6.95, 1.32, 52.80, 0.01, 104.00, 104.00, 0.26, 316.00, 308.00, 1.44, 104.00, 112.00, 0.26, 316.00, 320.00, 0.70
109657, 2, 100.00, 2.00, -1.38, 0.17, 6.97, 1.32, 52.80, 0.01, 104.00, 104.00, 0.25, 316.00, 320.00, 1.32, 104.00, 116.00, 0.28, 316.00, 320.00, 0.61
109667, 2, 100.00, 2.00, -1.38, 0.19, 6.99, 1.32, 52.80, 0.01, 104.00, 100.00, 0.28, 316.00, 304.00, 1.44, 104.00, 116.00, 0.25, 316.00, 312.00, 0.77
