timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
31560, 0, 0.30, 0.50, -0.81, -0.22, 32.94, 1.32, 52.80, 0.01, 0.28, 0.30, 0.28, 0.37, 0.38, 0.21, 0.23, 0.23, 0.11, 0.32, 0.32, 0.16
31570, 0, 0.30, 0.50, -0.82, -0.26, 32.98, 1.32, 52.80, 0.01, 0.28, 0.30, 0.32, 0.37, 0.38, 0.23, 0.23, 0.23, 0.09, 0.32, 0.34, 0.09
31580, 0, 0.30, 0.50, -0.93, -0.22, 33.02, 1.32, 52.80, 0.01, 0.28, 0.30, 0.30, 0.37, 0.38, 0.21, 0.23, 0.24, 0.05, 0.32, 0.34, 0.09
31590, 0, 0.30, 0.50, -0.77, -0.22, 32.99, 1.32, 52.80, 0.01, 0.28, 0.30, 0.30, 0.37, 0.38, 0.16, 0.23, 0.24, 0.04, 0.32, 0.32, 0.14
31600, 0, 0.30, 0.50, -0.61, -0.21, 33.01, 1.32, 52.80, 0.01, 0.28, 0.30, 0.28, 0.37, 0.38, 0.14, 0.23, 0.24, 0.02, 0.32, 0.32, 0.18
31610, 0, 0.30, 0.50, -0.64, -0.24, 33.08, 1.32, 52.80, 0.01, 0.28, 0.30, 0.30, 0.37, 0.38, 0.14, 0.23, 0.24, 0.02, 0.32, 0.34, 0.12
31620, 0, 0.30, 0.50, -0.72, -0.23, 33.11, 1.32, 52.80, 0.01, 0.28, 0.28, 0.30, 0.37, 0.37, 0.18, 0.23, 0.24, 0.04, 0.32, 0.34, 0.11
31630, 0, 0.30, 0.50, -0.67, -0.22, 33.11, 1.32, 52.80, 0.01, 0.28, 0.28, 0.30, 0.37, 0.37, 0.25, 0.23, 0.23, 0.05, 0.32, 0.34, 0.12
31640, 0, 0.30, 0.50, -0.53, -0.21, 33.13, 1.32, 52.80, 0.01, 0.28, 0.28, 0.32, 0.37, 0.37, 0.21, 0.23, 0.23, 0.07, 0.32, 0.32, 0.16
31650, 0, 0.30, 0.50, -0.71, -0.24, 33.17, 1.32, 52.80, 0.01, 0.28, 0.28, 0.32, 0.37, 0.38, 0.19, 0.23, 0.23, 0.09, 0.32, 0.32, 0.14
31660, 0, 0.30, 0.50, -1.04, -0.26, 33.18, 1.32, 52.80, 0.01, 0.28, 0.28, 0.33, 0.37, 0.38, 0.18, 0.23, 0.23, 0.12, 0.32, 0.34, 0.12
31670, 0, 0.30, 0.50, -0.71, -0.23, 33.13, 1.32, 52.80, 0.01, 0.28, 0.30, 0.28, 0.37, 0.37, 0.21, 0.23, 0.23, 0.09, 0.32, 0.32, 0.14
31680, 0, 0.30, 0.50, -0.41, -0.20, 33.17, 1.32, 52.80, 0.01, 0.28, 0.30, 0.26, 0.37, 0.37, 0.19, 0.23, 0.24, 0.07, 0.32, 0.32, 0.12
31690, 0, 0.30, 0.50, -0.64, -0.23, 33.24, 1.32, 52.80, 0.01, 0.28, 0.30, 0.26, 0.37, 0.38, 0.19, 0.23, 0.24, 0.05, 0.32, 0.34, 0.11
31700, 0, 0.30, 0.50, -0.80, -0.17, 33.25, 1.32, 52.80, 0.01, 0.28, 0.30, 0.26, 0.37, 0.37, 0.21, 0.23, 0.24, 0.02, 0.32, 0.34, 0.11
31710, 0, 0.30, 0.50, -0.55, -0.16, 33.19, 1.32, 52.80, 0.01, 0.28, 0.28, 0.30, 0.37, 0.38, 0.18, 0.23, 0.24, 0.02, 0.32, 0.34, 0.12
31720, 0, 0.30, 0.50, -0.76, -0.21, 33.19, 1.32, 52.80, 0.01, 0.28, 0.28, 0.30, 0.37, 0.38, 0.18, 0.23, 0.24, 0.07, 0.32, 0.32, 0.14
31730, 0, 0.30, 0.50, -0.81, -0.21, 33.19, 1.32, 52.80, 0.01, 0.28, 0.28, 0.32, 0.37, 0.37, 0.21, 0.23, 0.23, 0.05, 0.32, 0.34, 0.11
31740, 0, 0.30, 0.50, -0.68, -0.28, 33.21, 1.32, 52.80, 0.01, 0.28, 0.28, 0.33, 0.37, 0.37, 0.23, 0.23, 0.23, 0.07, 0.32, 0.34, 0.07
31750, 0, 0.30, 0.50, -0.71, -0.22, 33.25, 1.32, 52.80, 0.01, 0.28, 0.28, 0.32, 0.37, 0.37, 0.19, 0.23, 0.23, 0.09, 0.32, 0.34, 0.07
31760, 0, 0.30, 0.50, -0.64, -0.17, 33.26, 1.32, 52.80, 0.01, 0.28, 0.28, 0.35, 0.37, 0.38, 0.18, 0.23, 0.24, 0.05, 0.32, 0.32, 0.12
31770, 0, 0.30, 0.50, -0.65, -0.17, 33.28, 1.32, 52.80, 0.01, 0.28, 0.28, 0.37, 0.37, 0.38, 0.18, 0.23, 0.24, 0.05, 0.32, 0.32, 0.14
31780, 0, 0.30, 0.50, -0.58, -0.22, 33.31, 1.32, 52.80, 0.01, 0.28, 0.28, 0.40, 0.37, 0.37, 0.19, 0.23, 0.24, 0.04, 0.32, 0.34, 0.12
31804, 0, 0.30, 0.50, -0.37, -0.19, 33.24, 1.32, 52.80, 0.01, 0.28, 0.28, 0.46, 0.37, 0.37, 0.28, 0.23, 0.24, 0.02, 0.32, 0.32, 0.14
31810, 0, 0.30, 0.50, -0.12, -0.16, 33.17, 1.32, 52.80, 0.01, 0.28, 0.28, 0.47, 0.37, 0.37, 0.26, 0.23, 0.24, 0.02, 0.32, 0.32, 0.14
31820, 0, 0.30, 0.50, -0.36, -0.17, 33.23, 1.32, 52.80, 0.01, 0.28, 0.28, 0.44, 0.37, 0.38, 0.23, 0.23, 0.24, 0.00, 0.32, 0.32, 0.18
31830, 0, 0.30, 0.50, -0.81, -0.18, 33.26, 1.32, 52.80, 0.01, 0.28, 0.30, 0.46, 0.37, 0.38, 0.21, 0.23, 0.24, 0.00, 0.32, 0.32, 0.12
31841, 0, 0.30, 0.50, -0.75, -0.15, 33.27, 1.32, 52.80, 0.01, 0.28, 0.28, 0.44, 0.37, 0.37, 0.26, 0.23, 0.24, 0.02, 0.32, 0.34, 0.05
31850, 0, 0.30, 0.50, -0.72, -0.13, 33.28, 1.32, 52.80, 0.01, 0.28, 0.28, 0.42, 0.37, 0.37, 0.28, 0.23, 0.24, 0.02, 0.32, 0.34, 0.04
31860, 0, 0.30, 0.50, -0.84, -0.12, 33.29, 1.32, 52.80, 0.01, 0.28, 0.30, 0.44, 0.37, 0.38, 0.23, 0.23, 0.24, 0.05, 0.32, 0.34, 0.04
31870, 0, 0.30, 0.50, -0.73, -0.17, 33.26, 1.32, 52.80, 0.01, 0.28, 0.30, 0.42, 0.37, 0.38, 0.21, 0.23, 0.24, 0.07, 0.32, 0.34, 0.07
31880, 0, 0.30, 0.50, -0.66, -0.16, 33.27, 1.32, 52.80, 0.01, 0.28, 0.30, 0.42, 0.37, 0.38, 0.19, 0.23, 0.24, 0.05, 0.32, 0.32, 0.09
31890, 0, 0.30, 0.50, -0.78, -0.18, 33.28, 1.32, 52.80, 0.01, 0.28, 0.30, 0.37, 0.37, 0.38, 0.19, 0.23, 0.24, 0.07, 0.32, 0.32, 0.11
31900, 0, 0.30, 0.50, -0.79, -0.19, 33.25, 1.32, 52.80, 0.01, 0.28, 0.30, 0.37, 0.37, 0.37, 0.25, 0.23, 0.24, 0.09, 0.32, 0.32, 0.12
31910, 0, 0.30, 0.50, -0.64, -0.27, 33.20, 1.32, 52.80, 0.01, 0.28, 0.30, 0.39, 0.37, 0.37, 0.30, 0.23, 0.24, 0.07, 0.32, 0.32, 0.11
31920, 0, 0.30, 0.50, -0.65, -0.19, 33.22, 1.32, 52.80, 0.01, 0.28, 0.28, 0.37, 0.37, 0.37, 0.28, 0.23, 0.23, 0.05, 0.32, 0.34, 0.07
31930, 0, 0.30, 0.50, -0.84, -0.27, 33.23, 1.32, 52.80, 0.01, 0.28, 0.28, 0.40, 0.37, 0.37, 0.28, 0.23, 0.23, 0.05, 0.32, 0.32, 0.09
31940, 0, 0.30, 0.50, -0.75, -0.29, 33.16, 1.32, 52.80, 0.01, 0.28, 0.28, 0.44, 0.37, 0.37, 0.28, 0.23, 0.23, 0.05, 0.32, 0.32, 0.14
31950, 0, 0.30, 0.50, -0.53, -0.25, 33.12, 1.32, 52.80, 0.01, 0.28, 0.28, 0.46, 0.37, 0.37, 0.33, 0.23, 0.24, 0.05, 0.32, 0.32, 0.18
31960, 0, 0.30, 0.50, -0.66, -0.24, 33.13, 1.32, 52.80, 0.01, 0.28, 0.28, 0.47, 0.37, 0.37, 0.39, 0.23, 0.24, 0.05, 0.32, 0.32, 0.16
31970, 0, 0.30, 0.50, -0.72, -0.23, 33.09, 1.32, 52.80, 0.01, 0.28, 0.28, 0.46, 0.37, 0.37, 0.44, 0.23, 0.24, 0.09, 0.32, 0.32, 0.16
31980, 0, 0.30, 0.50, -0.61, -0.27, 33.03, 1.32, 52.80, 0.01, 0.28, 0.28, 0.47, 0.37, 0.37, 0.40, 0.23, 0.24, 0.09, 0.32, 0.32, 0.16
31990, 0, 0.30, 0.50, -0.62, -0.22, 32.98, 1.32, 52.80, 0.01, 0.28, 0.28, 0.49, 0.37, 0.37, 0.37, 0.23, 0.24, 0.11, 0.32, 0.32, 0.18
32000, 0, 0.30, 0.50, -0.67, -0.15, 32.96, 1.32, 52.80, 0.01, 0.28, 0.28, 0.49, 0.37, 0.38, 0.35, 0.23, 0.24, 0.09, 0.32, 0.32, 0.18
32010, 0, 0.30, 0.50, -0.57, -0.20, 32.94, 1.32, 52.80, 0.01, 0.28, 0.28, 0.54, 0.37, 0.37, 0.39, 0.23, 0.23, 0.07, 0.32, 0.34, 0.14
32020, 0, 0.30, 0.50, -0.58, -0.25, 32.95, 1.32, 52.80, 0.01, 0.28, 0.28, 0.54, 0.37, 0.37, 0.42, 0.23, 0.23, 0.07, 0.32, 0.34, 0.14
32030, 0, 0.30, 0.50, -0.65, -0.24, 32.98, 1.32, 52.80, 0.01, 0.28, 0.28, 0.54, 0.37, 0.38, 0.40, 0.23, 0.23, 0.04, 0.32, 0.34, 0.14
32040, 0, 0.30, 0.50, -0.77, -0.17, 33.00, 1.32, 52.80, 0.01, 0.28, 0.30, 0.49, 0.37, 0.38, 0.35, 0.23, 0.23, 0.04, 0.32, 0.32, 0.14
32050, 0, 0.30, 0.50, -0.82, -0.19, 33.00, 1.32, 52.80, 0.01, 0.28, 0.30, 0.47, 0.37, 0.38, 0.33, 0.23, 0.23, 0.02, 0.32, 0.32, 0.18
32060, 0, 0.30, 0.50, -0.66, -0.26, 32.98, 1.32, 52.80, 0.01, 0.28, 0.30, 0.46, 0.37, 0.37, 0.37, 0.23, 0.23, 0.02, 0.32, 0.34, 0.12
32070, 0, 0.30, 0.50, -0.82, -0.18, 33.01, 1.32, 52.80, 0.01, 0.28, 0.30, 0.47, 0.37, 0.37, 0.40, 0.23, 0.23, 0.02, 0.32, 0.34, 0.16
32080, 0, 0.30, 0.50, -0.83, -0.18, 32.98, 1.32, 52.80, 0.01, 0.28, 0.30, 0.46, 0.37, 0.37, 0.44, 0.23, 0.24, 0.04, 0.32, 0.32, 0.18
32090, 0, 0.30, 0.50, -0.72, -0.21, 32.96, 1.32, 52.80, 0.01, 0.28, 0.30, 0.44, 0.37, 0.37, 0.42, 0.23, 0.23, 0.02, 0.32, 0.32, 0.21
32100, 0, 0.30, 0.50, -0.69, -0.22, 32.97, 1.32, 52.80, 0.01, 0.28, 0.30, 0.44, 0.37, 0.38, 0.39, 0.23, 0.23, 0.02, 0.32, 0.32, 0.21
32123, 0, 0.30, 0.50, -0.38, -0.19, 32.97, 1.32, 52.80, 0.01, 0.28, 0.30, 0.40, 0.37, 0.37, 0.40, 0.23, 0.23, 0.02, 0.32, 0.32, 0.21
32130, 0, 0.30, 0.50, -0.02, -0.16, 32.96, 1.32, 52.80, 0.01, 0.28, 0.30, 0.39, 0.37, 0.37, 0.42, 0.23, 0.23, 0.02, 0.32, 0.32, 0.18
32140, 0, 0.30, 0.50, -0.64, -0.16, 33.03, 1.32, 52.80, 0.01, 0.28, 0.28, 0.42, 0.37, 0.38, 0.40, 0.23, 0.23, 0.02, 0.32, 0.34, 0.18
32152, 0, 0.30, 0.50, -0.50, -0.19, 32.98, 1.32, 52.80, 0.01, 0.28, 0.30, 0.42, 0.37, 0.38, 0.35, 0.23, 0.23, 0.04, 0.32, 0.34, 0.18
32160, 0, 0.30, 0.50, -0.43, -0.22, 32.93, 1.32, 52.80, 0.01, 0.28, 0.30, 0.39, 0.37, 0.38, 0.30, 0.23, 0.23, 0.04, 0.32, 0.34, 0.18
32170, 0, 0.30, 0.50, -0.11, -0.25, 32.95, 1.32, 52.80, 0.01, 0.28, 0.30, 0.37, 0.37, 0.38, 0.26, 0.23, 0.23, 0.04, 0.32, 0.34, 0.16
32180, 0, 0.30, 0.50, -0.45, -0.20, 33.04, 1.32, 52.80, 0.01, 0.28, 0.30, 0.37, 0.37, 0.37, 0.33, 0.23, 0.23, 0.05, 0.32, 0.34, 0.12
32190, 0, 0.30, 0.50, -1.11, -0.21, 33.05, 1.32, 52.80, 0.01, 0.28, 0.30, 0.33, 0.37, 0.37, 0.39, 0.23, 0.24, 0.02, 0.32, 0.34, 0.12
32200, 0, 0.30, 0.50, -0.72, -0.21, 32.95, 1.32, 52.80, 0.01, 0.28, 0.30, 0.33, 0.37, 0.38, 0.33, 0.23, 0.24, 0.02, 0.32, 0.32, 0.16
32210, 0, 0.30, 0.50, -0.65, -0.25, 32.95, 1.32, 52.80, 0.01, 0.28, 0.30, 0.26, 0.37, 0.38, 0.28, 0.23, 0.24, 0.04, 0.32, 0.32, 0.18
32220, 0, 0.30, 0.50, -0.83, -0.25, 32.97, 1.32, 52.80, 0.01, 0.28, 0.30, 0.26, 0.37, 0.38, 0.25, 0.23, 0.24, 0.02, 0.32, 0.34, 0.18
32230, 0, 0.30, 0.50, -0.43, -0.21, 32.97, 1.32, 52.80, 0.01, 0.28, 0.30, 0.25, 0.37, 0.38, 0.28, 0.23, 0.24, 0.02, 0.32, 0.34, 0.16
32240, 0, 0.30, 0.50, -0.61, -0.21, 33.02, 1.32, 52.80, 0.01, 0.28, 0.30, 0.23, 0.37, 0.37, 0.32, 0.23, 0.24, 0.02, 0.32, 0.32, 0.18
32250, 0, 0.30, 0.50, -0.73, -0.22, 33.03, 1.32, 52.80, 0.01, 0.28, 0.30, 0.19, 0.37, 0.37, 0.35, 0.23, 0.24, 0.02, 0.32, 0.32, 0.18
32260, 0, 0.30, 0.50, -0.50, -0.25, 33.06, 1.32, 52.80, 0.01, 0.28, 0.30, 0.21, 0.37, 0.38, 0.28, 0.23, 0.23, 0.02, 0.32, 0.34, 0.16
32270, 0, 0.30, 0.50, -0.90, -0.22, 33.11, 1.32, 52.80, 0.01, 0.28, 0.30, 0.21, 0.37, 0.38, 0.25, 0.23, 0.23, 0.04, 0.32, 0.34, 0.16
32280, 0, 0.30, 0.50, -1.26, -0.25, 33.09, 1.32, 52.80, 0.01, 0.28, 0.30, 0.18, 0.37, 0.38, 0.26, 0.23, 0.23, 0.04, 0.32, 0.32, 0.19
32290, 0, 0.30, 0.50, -0.59, -0.27, 33.02, 1.32, 52.80, 0.01, 0.28, 0.30, 0.21, 0.37, 0.37, 0.28, 0.23, 0.23, 0.05, 0.32, 0.32, 0.18
32300, 0, 0.30, 0.50, -0.34, -0.26, 33.05, 1.32, 52.80, 0.01, 0.28, 0.28, 0.19, 0.37, 0.37, 0.30, 0.23, 0.23, 0.07, 0.32, 0.32, 0.19
32310, 0, 0.30, 0.50, -0.72, -0.23, 33.09, 1.32, 52.80, 0.01, 0.28, 0.28, 0.21, 0.37, 0.38, 0.25, 0.23, 0.23, 0.05, 0.32, 0.32, 0.19
32320, 0, 0.30, 0.50, -0.65, -0.23, 33.06, 1.32, 52.80, 0.01, 0.28, 0.28, 0.23, 0.37, 0.38, 0.26, 0.23, 0.23, 0.07, 0.32, 0.32, 0.18
32330, 0, 0.30, 0.50, -0.60, -0.23, 33.04, 1.32, 52.80, 0.01, 0.28, 0.28, 0.25, 0.37, 0.37, 0.28, 0.23, 0.24, 0.04, 0.32, 0.32, 0.18
32340, 0, 0.30, 0.50, -0.73, -0.21, 33.04, 1.32, 52.80, 0.01, 0.28, 0.28, 0.25, 0.37, 0.37, 0.30, 0.23, 0.24, 0.05, 0.32, 0.34, 0.14
32350, 0, 0.30, 0.50, -0.79, -0.22, 33.03, 1.32, 52.80, 0.01, 0.28, 0.28, 0.25, 0.37, 0.37, 0.33, 0.23, 0.24, 0.02, 0.32, 0.34, 0.18
32360, 0, 0.30, 0.50, -0.69, -0.22, 33.01, 1.32, 52.80, 0.01, 0.28, 0.28, 0.25, 0.37, 0.37, 0.33, 0.23, 0.24, 0.04, 0.32, 0.32, 0.18
32370, 0, 0.30, 0.50, -0.63, -0.21, 33.03, 1.32, 52.80, 0.01, 0.28, 0.28, 0.25, 0.37, 0.37, 0.32, 0.23, 0.23, 0.07, 0.32, 0.32, 0.16
32380, 0, 0.30, 0.50, -0.95, -0.19, 33.05, 1.32, 52.80, 0.01, 0.28, 0.28, 0.28, 0.37, 0.38, 0.32, 0.23, 0.24, 0.04, 0.32, 0.32, 0.18
32390, 0, 0.30, 0.50, -0.48, -0.21, 32.94, 1.32, 52.80, 0.01, 0.28, 0.28, 0.25, 0.37, 0.37, 0.32, 0.23, 0.24, 0.04, 0.32, 0.34, 0.16
32400, 0, 0.30, 0.50, -0.36, -0.15, 32.91, 1.32, 52.80, 0.01, 0.28, 0.28, 0.28, 0.37, 0.37, 0.35, 0.23, 0.24, 0.02, 0.32, 0.32, 0.21
32410, 0, 0.30, 0.50, -0.88, -0.16, 32.98, 1.32, 52.80, 0.01, 0.28, 0.30, 0.23, 0.37, 0.37, 0.35, 0.23, 0.24, 0.00, 0.32, 0.32, 0.18
32434, 0, 0.30, 0.50, -0.75, -0.17, 33.03, 1.32, 52.80, 0.01, 0.28, 0.30, 0.18, 0.37, 0.38, 0.23, 0.23, 0.24, 0.02, 0.32, 0.34, 0.16
32440, 0, 0.30, 0.50, -0.69, -0.17, 33.08, 1.32, 52.80, 0.01, 0.28, 0.30, 0.19, 0.37, 0.38, 0.23, 0.23, 0.24, 0.00, 0.32, 0.34, 0.14
32450, 0, 0.30, 0.50, -0.64, -0.21, 33.11, 1.32, 52.80, 0.01, 0.28, 0.30, 0.21, 0.37, 0.38, 0.23, 0.23, 0.24, 0.00, 0.32, 0.34, 0.16
32460, 0, 0.30, 0.50, -0.83, -0.20, 33.17, 1.32, 52.80, 0.01, 0.28, 0.30, 0.19, 0.37, 0.37, 0.26, 0.23, 0.23, 0.02, 0.32, 0.34, 0.14
32471, 0, 0.30, 0.50, -0.59, -0.23, 33.16, 1.32, 52.80, 0.01, 0.28, 0.30, 0.18, 0.37, 0.37, 0.30, 0.23, 0.24, 0.00, 0.32, 0.32, 0.19
32480, 0, 0.30, 0.50, -0.38, -0.26, 33.16, 1.32, 52.80, 0.01, 0.28, 0.30, 0.18, 0.37, 0.37, 0.26, 0.23, 0.24, 0.00, 0.32, 0.32, 0.18
32490, 0, 0.30, 0.50, -0.51, -0.26, 33.20, 1.32, 52.80, 0.01, 0.28, 0.28, 0.19, 0.37, 0.38, 0.32, 0.23, 0.24, 0.00, 0.32, 0.34, 0.16
32500, 0, 0.30, 0.50, -0.59, -0.23, 33.20, 1.32, 52.80, 0.01, 0.28, 0.28, 0.25, 0.37, 0.37, 0.32, 0.23, 0.24, 0.02, 0.32, 0.34, 0.14
32510, 0, 0.30, 0.50, -0.65, -0.24, 33.18, 1.32, 52.80, 0.01, 0.28, 0.28, 0.28, 0.37, 0.37, 0.37, 0.23, 0.24, 0.02, 0.32, 0.32, 0.14
32520, 0, 0.30, 0.50, -0.75, -0.24, 33.13, 1.32, 52.80, 0.01, 0.28, 0.28, 0.33, 0.37, 0.37, 0.44, 0.23, 0.24, 0.02, 0.32, 0.32, 0.21
32530, 0, 0.30, 0.50, -0.50, -0.26, 33.08, 1.32, 52.80, 0.01, 0.28, 0.28, 0.35, 0.37, 0.35, 0.46, 0.23, 0.23, 0.02, 0.32, 0.32, 0.19
32540, 0, 0.30, 0.50, -0.86, -0.23, 33.10, 1.32, 52.80, 0.01, 0.28, 0.28, 0.33, 0.37, 0.37, 0.47, 0.23, 0.23, 0.04, 0.32, 0.32, 0.21
32550, 0, 0.30, 0.50, -0.91, -0.26, 33.06, 1.32, 52.80, 0.01, 0.28, 0.28, 0.30, 0.37, 0.38, 0.39, 0.23, 0.23, 0.02, 0.32, 0.32, 0.25
32560, 0, 0.30, 0.50, -0.69, -0.24, 33.05, 1.32, 52.80, 0.01, 0.28, 0.28, 0.32, 0.37, 0.38, 0.37, 0.23, 0.23, 0.02, 0.32, 0.32, 0.23
32570, 0, 0.30, 0.50, -0.76, -0.18, 33.06, 1.32, 52.80, 0.01, 0.28, 0.28, 0.35, 0.37, 0.37, 0.42, 0.23, 0.24, 0.04, 0.32, 0.32, 0.23
32580, 0, 0.30, 0.50, -0.74, -0.23, 33.04, 1.32, 52.80, 0.01, 0.28, 0.28, 0.35, 0.37, 0.37, 0.47, 0.23, 0.24, 0.04, 0.32, 0.32, 0.21
32590, 0, 0.30, 0.50, -0.72, -0.18, 33.01, 1.32, 52.80, 0.01, 0.28, 0.28, 0.33, 0.37, 0.38, 0.42, 0.23, 0.24, 0.00, 0.32, 0.32, 0.26
32600, 0, 0.30, 0.50, -0.73, -0.16, 33.02, 1.32, 52.80, 0.01, 0.28, 0.30, 0.26, 0.37, 0.38, 0.35, 0.23, 0.24, 0.02, 0.32, 0.32, 0.23
32610, 0, 0.30, 0.50, -0.81, -0.17, 33.04, 1.32, 52.80, 0.01, 0.28, 0.30, 0.25, 0.37, 0.38, 0.35, 0.23, 0.24, 0.00, 0.32, 0.34, 0.23
32620, 0, 0.30, 0.50, -0.77, -0.19, 33.02, 1.32, 52.80, 0.01, 0.28, 0.30, 0.26, 0.37, 0.37, 0.37, 0.23, 0.24, 0.04, 0.32, 0.34, 0.21
32630, 0, 0.30, 0.50, -0.71, -0.20, 33.00, 1.32, 52.80, 0.01, 0.28, 0.30, 0.28, 0.37, 0.37, 0.46, 0.23, 0.24, 0.02, 0.32, 0.34, 0.18
32640, 0, 0.30, 0.50, -0.54, -0.23, 33.01, 1.32, 52.80, 0.01, 0.28, 0.28, 0.26, 0.37, 0.37, 0.44, 0.23, 0.24, 0.00, 0.32, 0.34, 0.18
32650, 0, 0.30, 0.50, -0.79, -0.16, 33.04, 1.32, 52.80, 0.01, 0.28, 0.28, 0.28, 0.37, 0.37, 0.44, 0.23, 0.24, 0.04, 0.32, 0.34, 0.19
32660, 0, 0.30, 0.50, -0.84, -0.25, 33.04, 1.32, 52.80, 0.01, 0.28, 0.28, 0.30, 0.37, 0.37, 0.42, 0.23, 0.24, 0.04, 0.32, 0.32, 0.19
32670, 0, 0.30, 0.50, -0.77, -0.26, 33.02, 1.32, 52.80, 0.01, 0.28, 0.28, 0.33, 0.37, 0.37, 0.46, 0.23, 0.24, 0.04, 0.32, 0.34, 0.16
32680, 0, 0.30, 0.50, -0.73, -0.24, 32.99, 1.32, 52.80, 0.01, 0.28, 0.28, 0.35, 0.37, 0.37, 0.47, 0.23, 0.24, 0.04, 0.32, 0.34, 0.16
32690, 0, 0.30, 0.50, -0.78, -0.20, 32.96, 1.32, 52.80, 0.01, 0.28, 0.28, 0.35, 0.37, 0.37, 0.53, 0.23, 0.24, 0.09, 0.32, 0.32, 0.18
32700, 0, 0.30, 0.50, -0.74, -0.24, 32.91, 1.32, 52.80, 0.01, 0.28, 0.28, 0.35, 0.37, 0.37, 0.53, 0.23, 0.24, 0.05, 0.32, 0.32, 0.21
32710, 0, 0.30, 0.50, -0.77, -0.24, 32.85, 1.32, 52.80, 0.01, 0.28, 0.28, 0.35, 0.37, 0.37, 0.58, 0.23, 0.24, 0.07, 0.32, 0.32, 0.25
32720, 0, 0.30, 0.50, -0.75, -0.22, 32.80, 1.32, 52.80, 0.01, 0.28, 0.28, 0.37, 0.37, 0.37, 0.51, 0.23, 0.24, 0.09, 0.32, 0.32, 0.26
32730, 0, 0.30, 0.50, -0.72, -0.23, 32.77, 1.32, 52.80, 0.01, 0.28, 0.28, 0.40, 0.37, 0.38, 0.51, 0.23, 0.24, 0.05, 0.32, 0.32, 0.26
32753, 0, 0.30, 0.50, -0.65, -0.17, 32.74, 1.32, 52.80, 0.01, 0.28, 0.28, 0.40, 0.37, 0.37, 0.58, 0.23, 0.24, 0.11, 0.32, 0.32, 0.33
32760, 0, 0.30, 0.50, -0.58, -0.12, 32.71, 1.32, 52.80, 0.01, 0.28, 0.28, 0.39, 0.37, 0.37, 0.58, 0.23, 0.24, 0.09, 0.32, 0.32, 0.32
32770, 0, 0.30, 0.50, -0.55, -0.09, 32.72, 1.32, 52.80, 0.01, 0.28, 0.30, 0.37, 0.37, 0.38, 0.53, 0.23, 0.24, 0.11, 0.32, 0.32, 0.30
32782, 0, 0.30, 0.50, -0.63, -0.04, 32.75, 1.32, 52.80, 0.01, 0.28, 0.30, 0.32, 0.37, 0.38, 0.46, 0.23, 0.24, 0.12, 0.32, 0.34, 0.30
32790, 0, 0.30, 0.50, -0.70, 0.01, 32.77, 1.32, 52.80, 0.01, 0.28, 0.30, 0.30, 0.37, 0.38, 0.44, 0.23, 0.24, 0.12, 0.32, 0.32, 0.30
32800, 0, 0.30, 0.50, -0.63, -0.03, 32.80, 1.32, 52.80, 0.01, 0.28, 0.30, 0.26, 0.37, 0.38, 0.47, 0.23, 0.24, 0.12, 0.32, 0.34, 0.25
32810, 0, 0.30, 0.50, -0.58, -0.03, 32.84, 1.32, 52.80, 0.01, 0.28, 0.30, 0.28, 0.37, 0.38, 0.47, 0.23, 0.24, 0.14, 0.32, 0.34, 0.23
32820, 0, 0.30, 0.50, -0.73, -0.02, 32.90, 1.32, 52.80, 0.01, 0.28, 0.30, 0.25, 0.37, 0.38, 0.42, 0.23, 0.24, 0.12, 0.32, 0.34, 0.19
32830, 0, 0.30, 0.50, -0.76, -0.06, 32.92, 1.32, 52.80, 0.01, 0.28, 0.30, 0.21, 0.37, 0.38, 0.37, 0.23, 0.24, 0.12, 0.32, 0.34, 0.19
32840, 0, 0.30, 0.50, -0.75, -0.09, 32.95, 1.32, 52.80, 0.01, 0.28, 0.30, 0.18, 0.37, 0.39, 0.33, 0.23, 0.24, 0.16, 0.32, 0.34, 0.21
32850, 0, 0.30, 0.50, -0.76, -0.12, 32.98, 1.32, 52.80, 0.01, 0.28, 0.30, 0.19, 0.37, 0.38, 0.37, 0.23, 0.24, 0.18, 0.32, 0.34, 0.21
32860, 0, 0.30, 0.50, -0.76, -0.19, 32.98, 1.32, 52.80, 0.01, 0.28, 0.30, 0.23, 0.37, 0.37, 0.40, 0.23, 0.24, 0.16, 0.32, 0.32, 0.19
32870, 0, 0.30, 0.50, -0.72, -0.15, 32.97, 1.32, 52.80, 0.01, 0.28, 0.28, 0.23, 0.37, 0.38, 0.37, 0.23, 0.24, 0.16, 0.32, 0.32, 0.23
32880, 0, 0.30, 0.50, -0.73, -0.17, 32.96, 1.32, 52.80, 0.01, 0.28, 0.30, 0.23, 0.37, 0.38, 0.35, 0.23, 0.24, 0.18, 0.32, 0.32, 0.25
32890, 0, 0.30, 0.50, -0.72, -0.13, 32.95, 1.32, 52.80, 0.01, 0.28, 0.30, 0.21, 0.37, 0.38, 0.33, 0.23, 0.23, 0.18, 0.32, 0.32, 0.26
