timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, actual_velocity, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current, error_yaw, error_velocity, updated_yaw, updated_velocity, omega_yaw, omega_move
152317, 1, 0.50, 0.50, -0.85, -0.65, 51.72, 20.97, 1.32, 52.80, 0.01, 20.00, 0.00, 0.00, 20.00, 0.00, 0.00, 20.00, 0.00, 0.00, 20.00, 0.00, 0.00, -1.73, -20.47, 1.00, -0.04, -0.01538, 0.01113
152343, 1, 0.50, 0.50, -0.79, -0.56, 38.35, 20.98, 1.32, 52.80, 0.01, 24.00, 0.00, 0.00, 24.00, 0.00, 0.00, 24.00, 0.00, 0.00, 24.00, 0.00, 0.00, -0.98, -20.48, 1.00, 0.39, -0.01607, 0.11418
152351, 1, 0.50, 0.50, -0.74, -0.49, 21.99, 20.99, 1.32, 52.80, 0.01, 32.00, 0.00, 0.00, 32.00, 0.00, 0.00, 32.00, 0.00, 0.00, 32.00, 0.00, 0.00, 5.58, -20.49, 1.00, 1.17, -0.01845, 0.21674
152377, 1, 0.50, 0.50, -0.70, -0.42, 10.74, 21.00, 1.32, 52.80, 0.01, 40.00, 0.00, 0.00, 40.00, 0.00, 0.00, 40.00, 0.00, 0.00, 40.00, 0.00, 0.00, 18.94, -20.50, 1.00, 1.84, -0.01898, 0.03933
152385, 1, 0.50, 0.50, -0.67, -0.36, 5.49, 21.01, 1.32, 52.80, 0.01, 42.00, 0.00, 0.00, 42.00, 0.00, 0.00, 42.00, 2.00, 0.02, 42.00, 0.00, 0.00, 35.31, -20.51, 1.00, 2.11, -0.01531, -0.30370
152400, 1, 0.50, 0.50, -0.65, -0.32, 3.16, 21.02, 1.32, 52.80, 0.01, 46.00, 0.00, 0.00, 46.00, 0.00, 0.00, 46.00, 0.00, 0.00, 46.00, 0.00, 0.00, 46.56, -20.52, 1.00, 2.33, -0.01183, -0.41220
152410, 1, 0.50, 0.50, -0.63, -0.29, 2.05, 21.03, 1.32, 52.80, 0.01, 48.00, 0.00, 0.00, 48.00, 0.00, 0.00, 48.00, 4.00, 0.05, 48.00, 0.00, 0.00, 51.80, -20.53, 1.00, 2.65, -0.01013, -0.29304
152424, 1, 0.50, 0.50, -0.62, -0.27, 1.44, 21.04, 1.32, 52.80, 0.01, 52.00, 2.00, 0.02, 52.00, 0.00, 0.00, 52.00, 20.00, 0.21, 52.00, 0.00, 0.00, 54.14, -20.54, 1.00, 2.98, -0.00971, -0.09858
152437, 1, 0.50, 0.50, -0.61, -0.24, 1.06, 21.05, 1.32, 52.80, 0.01, 56.00, 22.00, 0.23, 56.00, 0.00, 0.00, 56.00, 36.00, 0.37, 56.00, 0.00, 0.00, 55.24, -20.55, 1.00, 3.22, -0.00981, 0.02837
152450, 1, 0.50, 0.50, -0.55, -0.22, 0.75, 21.06, 1.32, 52.80, 0.01, 56.00, 40.00, 0.40, 56.00, 0.00, 0.00, 56.00, 50.00, 0.51, 56.00, 0.00, 0.00, 55.86, -20.56, 1.00, 3.34, -0.00994, 0.03957
152464, 1, 0.50, 0.50, -0.60, -0.19, 0.62, 21.06, 1.32, 52.80, 0.01, 58.00, 50.00, 0.51, 58.00, 0.00, 0.02, 58.00, 48.00, 0.49, 58.00, 10.00, 0.11, 56.23, -20.56, 1.00, 3.42, -0.01000, 0.02166
152477, 1, 0.50, 0.50, -0.54, -0.19, 0.33, 21.07, 1.32, 52.80, 0.01, 58.00, 58.00, 0.58, 58.00, 18.00, 0.19, 58.00, 56.00, 0.58, 58.00, 26.00, 0.26, 56.54, -20.57, 1.00, 3.50, -0.01002, 0.00743
152490, 1, 0.50, 0.50, -0.51, -0.17, 0.24, 21.08, 1.32, 52.80, 0.01, 60.00, 58.00, 0.60, 60.00, 32.00, 0.32, 60.00, 62.00, 0.65, 60.00, 38.00, 0.39, 56.68, -20.58, 1.00, 3.60, -0.01003, 0.00103
152504, 1, 0.50, 0.50, -0.54, -0.10, 0.25, 21.09, 1.32, 52.80, 0.01, 60.00, 60.00, 0.61, 60.00, 48.00, 0.49, 60.00, 54.00, 0.54, 60.00, 50.00, 0.51, 56.97, -20.59, 1.00, 3.69, -0.01003, -0.00109
152517, 1, 0.50, 0.50, -0.54, 0.07, 0.38, 21.09, 1.32, 52.80, 0.01, 62.00, 62.00, 0.63, 62.00, 48.00, 0.49, 62.00, 52.00, 0.53, 62.00, 56.00, 0.58, 57.06, -20.59, 1.00, 3.77, -0.01002, -0.00122
152530, 1, 0.50, 0.50, -0.57, 0.30, 0.70, 21.10, 1.32, 52.80, 0.01, 62.00, 56.00, 0.58, 62.00, 52.00, 0.54, 62.00, 60.00, 0.61, 62.00, 50.00, 0.51, 57.04, -20.60, 1.00, 3.86, -0.01002, -0.00034
152544, 1, 0.50, 0.50, -0.56, 0.49, 1.06, 21.11, 1.32, 52.80, 0.01, 62.00, 60.00, 0.61, 62.00, 62.00, 0.63, 62.00, 56.00, 0.58, 62.00, 52.00, 0.53, 56.91, -20.61, 1.00, 3.93, -0.01002, 0.00090
152557, 1, 0.50, 0.50, -0.56, 0.63, 1.53, 21.11, 1.32, 52.80, 0.01, 64.00, 58.00, 0.60, 64.00, 66.00, 0.68, 64.00, 50.00, 0.53, 64.00, 60.00, 0.61, 56.59, -20.61, 1.00, 4.00, -0.01003, 0.00167
152570, 1, 0.50, 0.50, -0.53, 0.75, 2.19, 21.12, 1.32, 52.80, 0.01, 64.00, 58.00, 0.60, 64.00, 58.00, 0.58, 64.00, 56.00, 0.58, 64.00, 58.00, 0.60, 56.23, -20.62, 1.00, 4.06, -0.01003, 0.00142
152584, 1, 0.50, 0.50, -0.48, 1.03, 2.96, 21.12, 1.32, 52.80, 0.01, 64.00, 56.00, 0.58, 64.00, 52.00, 0.54, 64.00, 58.00, 0.60, 64.00, 66.00, 0.68, 55.77, -20.62, 1.00, 4.11, -0.01003, 0.00032
152597, 1, 0.50, 0.50, -0.57, 1.08, 4.14, 21.13, 1.32, 52.80, 0.01, 66.00, 62.00, 0.63, 66.00, 58.00, 0.60, 66.00, 66.00, 0.67, 66.00, 54.00, 0.54, 55.10, -20.63, 1.00, 4.16, -0.01003, -0.00109
152610, 1, 0.50, 0.50, -0.57, 1.17, 5.63, 21.14, 1.32, 52.80, 0.01, 66.00, 62.00, 0.63, 66.00, 70.00, 0.72, 66.00, 70.00, 0.70, 66.00, 60.00, 0.70, 54.34, -20.64, 1.00, 4.18, -0.01003, -0.00249
152624, 1, 0.50, 0.50, -0.52, 1.19, 7.27, 21.14, 1.32, 52.80, 0.01, 66.00, 66.00, 0.68, 66.00, 64.00, 0.65, 66.00, 68.00, 0.70, 66.00, 54.00, 0.54, 53.16, -20.64, 1.00, 4.19, -0.01003, -0.00387
152637, 1, 0.50, 0.50, -0.58, 1.31, 9.01, 21.15, 1.32, 52.80, 0.01, 66.00, 60.00, 0.61, 66.00, 58.00, 0.60, 66.00, 64.00, 0.67, 66.00, 62.00, 0.63, 51.66, -20.65, 1.00, 4.18, -0.01003, -0.00608
152665, 1, 0.50, 0.50, -0.61, 1.45, 11.83, 21.15, 1.32, 52.80, 0.01, 66.00, 70.00, 0.70, 66.00, 64.00, 0.67, 66.00, 70.00, 0.70, 66.00, 66.00, 0.67, 50.02, -20.65, 1.00, 4.17, -0.01003, -0.01019
152677, 1, 0.50, 0.50, -0.83, 1.32, 14.70, 21.16, 1.32, 52.80, 0.01, 64.00, 70.00, 0.70, 64.00, 62.00, 0.63, 64.00, 74.00, 0.75, 64.00, 58.00, 0.60, 48.29, -20.66, 1.00, 4.09, -0.01006, -0.01550
152691, 1, 0.50, 0.50, -0.92, 1.39, 17.78, 21.17, 1.32, 52.80, 0.01, 64.00, 70.00, 0.72, 64.00, 64.00, 0.65, 64.00, 68.00, 0.68, 64.00, 68.00, 0.68, 45.46, -20.67, 1.00, 4.02, -0.01011, -0.02132
152704, 1, 0.50, 0.50, -0.90, 1.45, 20.39, 21.18, 1.32, 52.80, 0.01, 62.00, 70.00, 0.72, 62.00, 64.00, 0.65, 62.00, 66.00, 0.68, 62.00, 62.00, 0.63, 42.60, -20.68, 1.00, 3.92, -0.01018, -0.02884
152717, 1, 0.50, 0.50, -0.78, 1.38, 22.89, 21.19, 1.32, 52.80, 0.01, 62.00, 72.00, 0.74, 62.00, 60.00, 0.61, 62.00, 52.00, 0.53, 62.00, 64.00, 0.65, 39.52, -20.69, 1.00, 3.84, -0.01026, -0.04074
152730, 1, 0.50, 0.50, -0.90, 1.44, 25.98, 21.20, 1.32, 52.80, 0.01, 60.00, 62.00, 0.63, 60.00, 66.00, 0.67, 60.00, 56.00, 0.56, 60.00, 58.00, 0.58, 36.90, -20.70, 1.00, 3.75, -0.01038, -0.05786
152744, 1, 0.50, 0.50, -0.87, 1.46, 28.46, 21.21, 1.32, 52.80, 0.01, 60.00, 52.00, 0.53, 60.00, 66.00, 0.67, 60.00, 64.00, 0.65, 60.00, 56.00, 0.58, 34.40, -20.71, 1.00, 3.63, -0.01060, -0.07698
152757, 1, 0.50, 0.50, -0.84, 1.40, 30.77, 21.22, 1.32, 52.80, 0.01, 58.00, 56.00, 0.58, 58.00, 58.00, 0.60, 58.00, 54.00, 0.56, 58.00, 58.00, 0.60, 31.31, -20.72, 1.00, 3.54, -0.01080, -0.09391
152770, 1, 0.50, 0.50, -0.70, 1.31, 32.99, 21.23, 1.32, 52.80, 0.01, 58.00, 60.00, 0.61, 58.00, 66.00, 0.67, 58.00, 60.00, 0.63, 58.00, 60.00, 0.61, 28.84, -20.73, 1.00, 3.45, -0.01101, -0.10962
152784, 1, 0.50, 0.50, -0.69, 1.30, 35.58, 21.23, 1.32, 52.80, 0.01, 56.00, 60.00, 0.61, 56.00, 60.00, 0.61, 56.00, 54.00, 0.56, 56.00, 56.00, 0.58, 26.53, -20.73, 1.00, 3.37, -0.01125, -0.12660
152797, 1, 0.50, 0.50, -0.78, 1.22, 38.01, 21.24, 1.32, 52.80, 0.01, 56.00, 60.00, 0.61, 56.00, 56.00, 0.58, 56.00, 60.00, 0.61, 56.00, 56.00, 0.58, 24.31, -20.74, 1.00, 3.25, -0.01159, -0.14506
152810, 1, 0.50, 0.50, -0.98, 1.12, 40.61, 21.25, 1.32, 52.80, 0.01, 54.00, 58.00, 0.60, 54.00, 56.00, 0.58, 54.00, 58.00, 0.60, 54.00, 50.00, 0.51, 21.71, -20.75, 1.00, 3.15, -0.01195, -0.16214
152824, 1, 0.50, 0.50, -1.05, 1.16, 42.37, 21.27, 1.32, 52.80, 0.01, 52.00, 58.00, 0.60, 52.00, 50.00, 0.53, 52.00, 48.00, 0.49, 52.00, 54.00, 0.54, 19.28, -20.77, 1.00, 3.03, -0.01238, -0.17901
152837, 1, 0.50, 0.50, -0.91, 1.06, 43.74, 21.28, 1.32, 52.80, 0.01, 52.00, 50.00, 0.51, 52.00, 54.00, 0.56, 52.00, 50.00, 0.51, 52.00, 58.00, 0.60, 16.69, -20.78, 1.00, 2.95, -0.01267, -0.19659
152850, 1, 0.50, 0.50, -1.00, 0.96, 45.32, 21.29, 1.32, 52.80, 0.01, 52.00, 54.00, 0.56, 52.00, 48.00, 0.51, 52.00, 54.00, 0.54, 52.00, 50.00, 0.51, 14.93, -20.79, 1.00, 2.89, -0.01290, -0.21808
152864, 1, 0.50, 0.50, -1.00, 0.87, 46.59, 21.30, 1.32, 52.80, 0.01, 50.00, 60.00, 0.61, 50.00, 52.00, 0.54, 50.00, 58.00, 0.58, 50.00, 56.00, 0.58, 13.56, -20.80, 1.00, 2.80, -0.01322, -0.24207
152877, 1, 0.50, 0.50, -1.02, 0.95, 47.78, 21.31, 1.32, 52.80, 0.01, 50.00, 52.00, 0.53, 50.00, 54.00, 0.56, 50.00, 48.00, 0.49, 50.00, 56.00, 0.58, 11.98, -20.81, 1.00, 2.74, -0.01349, -0.26128
152890, 1, 0.50, 0.50, -0.93, 1.04, 48.69, 21.33, 1.32, 52.80, 0.01, 50.00, 60.00, 0.61, 50.00, 52.00, 0.53, 50.00, 48.00, 0.47, 50.00, 50.00, 0.53, 10.71, -20.83, 1.00, 2.68, -0.01374, -0.27546
152904, 1, 0.50, 0.50, -0.98, 0.97, 49.39, 21.34, 1.32, 52.80, 0.01, 48.00, 52.00, 0.53, 48.00, 46.00, 0.47, 48.00, 52.00, 0.53, 48.00, 54.00, 0.56, 9.52, -20.84, 1.00, 2.64, -0.01394, -0.28646
152917, 1, 0.50, 0.50, -1.01, 0.94, 50.09, 21.35, 1.32, 52.80, 0.01, 48.00, 52.00, 0.53, 48.00, 50.00, 0.53, 48.00, 50.00, 0.51, 48.00, 48.00, 0.49, 8.60, -20.85, 1.00, 2.61, -0.01407, -0.29737
152930, 1, 0.50, 0.50, -1.08, 0.91, 50.89, 21.36, 1.32, 52.80, 0.01, 48.00, 54.00, 0.56, 48.00, 46.00, 0.47, 48.00, 54.00, 0.54, 48.00, 50.00, 0.53, 7.90, -20.86, 1.00, 2.57, -0.01422, -0.30901
152957, 1, 0.50, 0.50, -1.00, 0.92, 51.80, 21.38, 1.32, 52.80, 0.01, 48.00, 46.00, 0.47, 48.00, 44.00, 0.44, 48.00, 48.00, 0.49, 48.00, 50.00, 0.51, 7.20, -20.88, 1.00, 2.53, -0.01441, -0.31923
152965, 1, 0.50, 0.50, -1.02, 0.88, 52.88, 21.39, 1.32, 52.80, 0.01, 48.00, 46.00, 0.47, 48.00, 52.00, 0.53, 48.00, 52.00, 0.53, 48.00, 50.00, 0.51, 6.41, -20.89, 1.00, 2.49, -0.01465, -0.32770
152981, 1, 0.50, 0.50, -1.07, 0.91, 53.95, 21.40, 1.32, 52.80, 0.01, 46.00, 52.00, 0.53, 46.00, 46.00, 0.46, 46.00, 46.00, 0.46, 46.00, 44.00, 0.44, 5.49, -20.90, 1.00, 2.44, -0.01496, -0.33637
152989, 1, 0.50, 0.50, -1.18, 0.75, 54.77, 21.42, 1.32, 52.80, 0.01, 46.00, 52.00, 0.53, 46.00, 38.00, 0.40, 46.00, 58.00, 0.60, 46.00, 44.00, 0.44, 4.42, -20.92, 1.00, 2.38, -0.01527, -0.34626
152998, 1, 0.50, 0.50, -0.99, 1.01, 55.53, 21.43, 1.32, 52.80, 0.01, 46.00, 40.00, 0.40, 46.00, 40.00, 0.40, 46.00, 46.00, 0.47, 46.00, 46.00, 0.46, 3.35, -20.93, 1.00, 2.33, -0.01552, -0.35782
153011, 1, 0.50, 0.50, -1.18, 0.63, 56.56, 21.44, 1.32, 52.80, 0.01, 44.00, 34.00, 0.35, 44.00, 40.00, 0.40, 44.00, 46.00, 0.47, 44.00, 46.00, 0.47, 2.52, -20.94, 1.00, 2.28, -0.01576, -0.37220
153024, 1, 0.50, 0.50, -1.22, 0.75, 57.47, 21.46, 1.32, 52.80, 0.01, 44.00, 36.00, 0.37, 44.00, 40.00, 0.40, 44.00, 50.00, 0.51, 44.00, 46.00, 0.47, 1.77, -20.96, 1.00, 2.22, -0.01612, -0.38986
153037, 1, 0.50, 0.50, -1.22, 0.87, 58.08, 21.47, 1.32, 52.80, 0.01, 44.00, 48.00, 0.49, 44.00, 48.00, 0.47, 44.00, 48.00, 0.49, 44.00, 46.00, 0.46, 0.74, -20.97, 1.00, 2.16, -0.01644, -0.40511
153050, 1, 0.50, 0.50, -1.08, 0.51, 59.00, 21.49, 1.32, 52.80, 0.01, 42.00, 50.00, 0.51, 42.00, 42.00, 0.42, 42.00, 42.00, 0.42, 42.00, 44.00, 0.46, -0.17, -20.99, 1.00, 2.12, -0.01668, -0.41695
153064, 1, 0.50, 0.50, -1.12, 0.82, 60.12, 21.50, 1.32, 52.80, 0.01, 42.00, 34.00, 0.33, 42.00, 38.00, 0.39, 42.00, 40.00, 0.42, 42.00, 42.00, 0.42, -0.78, -21.00, 1.00, 2.05, -0.01703, -0.43242
153077, 1, 0.50, 0.50, -1.15, 0.66, 61.21, 21.52, 1.32, 52.80, 0.01, 42.00, 26.00, 0.26, 42.00, 40.00, 0.40, 42.00, 40.00, 0.42, 42.00, 44.00, 0.46, -1.70, -21.02, 1.00, 1.98, -0.01749, -0.45026
153090, 1, 0.50, 0.50, -1.10, 0.67, 62.24, 21.53, 1.32, 52.80, 0.01, 40.00, 28.00, 0.30, 40.00, 42.00, 0.44, 40.00, 38.00, 0.39, 40.00, 48.00, 0.42, -2.82, -21.03, 1.00, 1.90, -0.01794, -0.46723
153104, 1, 0.50, 0.50, -1.10, 0.47, 63.02, 21.54, 1.32, 52.80, 0.01, 40.00, 36.00, 0.37, 40.00, 40.00, 0.42, 40.00, 42.00, 0.42, 40.00, 44.00, 0.44, -3.91, -21.04, 1.00, 1.83, -0.01840, -0.48445
153117, 1, 0.50, 0.50, -1.12, 0.53, 63.56, 21.56, 1.32, 52.80, 0.01, 38.00, 36.00, 0.37, 38.00, 32.00, 0.33, 38.00, 40.00, 0.40, 38.00, 44.00, 0.46, -4.94, -21.06, 1.00, 1.76, -0.01877, -0.50319
153130, 1, 0.50, 0.50, -1.16, 0.56, 64.78, 21.57, 1.32, 52.80, 0.01, 38.00, 36.00, 0.35, 38.00, 38.00, 0.39, 38.00, 42.00, 0.44, 38.00, 36.00, 0.37, -5.72, -21.07, 1.00, 1.70, -0.01907, -0.52389
153144, 1, 0.50, 0.50, -1.21, 0.51, 65.82, 21.59, 1.32, 52.80, 0.01, 38.00, 36.00, 0.37, 38.00, 38.00, 0.39, 38.00, 32.00, 0.33, 38.00, 34.00, 0.35, -6.26, -21.09, 1.00, 1.61, -0.01966, -0.55152
153157, 1, 0.50, 0.50, -1.31, 0.58, 66.67, 21.61, 1.32, 52.80, 0.01, 36.00, 38.00, 0.39, 36.00, 42.00, 0.42, 36.00, 32.00, 0.32, 36.00, 42.00, 0.42, -7.48, -21.11, 1.00, 1.52, -0.02020, -0.57292
153170, 1, 0.50, 0.50, -1.23, 0.47, 67.45, 21.62, 1.32, 52.80, 0.01, 36.00, 32.00, 0.33, 36.00, 40.00, 0.40, 36.00, 34.00, 0.35, 36.00, 38.00, 0.39, -8.53, -21.12, 1.00, 1.45, -0.02067, -0.59070
153184, 1, 0.50, 0.50, -1.25, 0.48, 68.12, 21.64, 1.32, 52.80, 0.01, 34.00, 38.00, 0.39, 34.00, 34.00, 0.35, 34.00, 36.00, 0.37, 34.00, 44.00, 0.44, -9.37, -21.14, 1.00, 1.37, -0.02114, -0.61197
153197, 1, 0.50, 0.50, -1.26, 0.45, 68.84, 21.65, 1.32, 52.80, 0.01, 34.00, 36.00, 0.37, 34.00, 40.00, 0.42, 34.00, 38.00, 0.39, 34.00, 30.00, 0.32, -10.16, -21.15, 1.00, 1.30, -0.02157, -0.63698
153210, 1, 0.50, 0.50, -1.38, 0.39, 69.60, 21.67, 1.32, 52.80, 0.01, 34.00, 30.00, 0.32, 34.00, 46.00, 0.46, 34.00, 36.00, 0.35, 34.00, 30.00, 0.30, -10.82, -21.17, 1.00, 1.22, -0.02205, -0.66378
153238, 1, 0.50, 0.50, -1.45, 0.34, 69.39, 21.69, 1.32, 52.80, 0.01, 32.00, 30.00, 0.30, 32.00, 24.00, 0.25, 32.00, 28.00, 0.28, 32.00, 30.00, 0.32, -11.55, -21.19, 1.00, 1.14, -0.02255, -0.68792
153250, 1, 0.50, 0.50, -1.42, 0.19, 69.13, 21.71, 1.32, 52.80, 0.01, 32.00, 32.00, 0.32, 32.00, 30.00, 0.30, 32.00, 24.00, 0.25, 32.00, 32.00, 0.33, -12.30, -21.21, 1.00, 1.12, -0.02263, -0.69865
153264, 1, 0.50, 0.50, -1.45, 0.32, 69.06, 21.73, 1.32, 52.80, 0.01, 32.00, 32.00, 0.33, 32.00, 26.00, 0.26, 32.00, 38.00, 0.40, 32.00, 30.00, 0.30, -12.09, -21.23, 1.00, 1.10, -0.02268, -0.71175
153277, 1, 0.50, 0.50, -1.49, 0.26, 68.93, 21.75, 1.32, 52.80, 0.01, 32.00, 30.00, 0.30, 32.00, 26.00, 0.26, 32.00, 34.00, 0.35, 32.00, 32.00, 0.33, -11.83, -21.25, 1.00, 1.07, -0.02282, -0.72621
153290, 1, 0.50, 0.50, -1.43, 0.31, 68.98, 21.77, 1.32, 52.80, 0.01, 32.00, 32.00, 0.32, 32.00, 32.00, 0.33, 32.00, 20.00, 0.21, 32.00, 32.00, 0.33, -11.76, -21.27, 1.00, 1.06, -0.02294, -0.73182
153304, 1, 0.50, 0.50, -1.48, 0.20, 69.25, 21.79, 1.32, 52.80, 0.01, 32.00, 32.00, 0.32, 32.00, 38.00, 0.39, 32.00, 20.00, 0.21, 32.00, 32.00, 0.32, -11.64, -21.29, 1.00, 1.04, -0.02313, -0.73125
153317, 1, 0.50, 0.50, -1.39, -0.17, 69.41, 21.80, 1.32, 52.80, 0.01, 30.00, 28.00, 0.28, 30.00, 28.00, 0.30, 30.00, 24.00, 0.25, 30.00, 30.00, 0.30, -11.68, -21.30, 1.00, 1.01, -0.02342, -0.73116
153330, 1, 0.50, 0.50, -1.48, -0.10, 69.70, 21.82, 1.32, 52.80, 0.01, 30.00, 30.00, 0.32, 30.00, 24.00, 0.25, 30.00, 28.00, 0.28, 30.00, 28.00, 0.28, -11.96, -21.32, 1.00, 0.98, -0.02367, -0.73322
153344, 1, 0.50, 0.50, -1.55, -0.06, 69.95, 21.84, 1.32, 52.80, 0.01, 30.00, 32.00, 0.32, 30.00, 52.00, 0.54, 30.00, 28.00, 0.28, 30.00, 30.00, 0.32, -12.12, -21.34, 1.00, 0.93, -0.02397, -0.74218
153357, 1, 0.50, 0.50, -1.68, -0.24, 70.01, 21.87, 1.32, 52.80, 0.01, 30.00, 30.00, 0.32, 30.00, 54.00, 0.56, 30.00, 28.00, 0.28, 30.00, 32.00, 0.32, -12.40, -21.37, 1.00, 0.89, -0.02427, -0.75377
153370, 1, 0.50, 0.50, -1.59, -0.12, 69.94, 21.89, 1.32, 52.80, 0.01, 30.00, 30.00, 0.32, 30.00, 48.00, 0.49, 30.00, 30.00, 0.32, 30.00, 32.00, 0.32, -12.65, -21.39, 1.00, 0.86, -0.02448, -0.76504
153384, 1, 0.50, 0.50, -1.48, -0.41, 69.88, 21.91, 1.32, 52.80, 0.01, 28.00, 32.00, 0.32, 28.00, 44.00, 0.44, 28.00, 30.00, 0.32, 28.00, 30.00, 0.32, -12.72, -21.41, 1.00, 0.83, -0.02463, -0.77574
153397, 1, 0.50, 0.50, -1.46, -0.59, 69.79, 21.93, 1.32, 52.80, 0.01, 28.00, 34.00, 0.35, 28.00, 42.00, 0.42, 28.00, 22.00, 0.23, 28.00, 30.00, 0.30, -12.65, -21.43, 1.00, 0.81, -0.02478, -0.78577
153410, 1, 0.50, 0.50, -1.48, -0.59, 69.60, 21.95, 1.32, 52.80, 0.01, 28.00, 30.00, 0.30, 28.00, 40.00, 0.40, 28.00, 24.00, 0.25, 28.00, 30.00, 0.30, -12.58, -21.45, 1.00, 0.78, -0.02493, -0.79311
153424, 1, 0.50, 0.50, -1.42, -0.70, 69.34, 21.97, 1.32, 52.80, 0.01, 28.00, 22.00, 0.23, 28.00, 36.00, 0.37, 28.00, 30.00, 0.32, 28.00, 26.00, 0.26, -12.50, -21.47, 1.00, 0.77, -0.02502, -0.79580
153437, 1, 0.50, 0.50, -1.31, -0.76, 69.09, 21.99, 1.32, 52.80, 0.01, 28.00, 30.00, 0.32, 28.00, 36.00, 0.37, 28.00, 28.00, 0.28, 28.00, 32.00, 0.32, -12.30, -21.49, 1.00, 0.76, -0.02508, -0.79611
153450, 1, 0.50, 0.50, -1.41, -0.71, 68.91, 22.01, 1.32, 52.80, 0.01, 28.00, 30.00, 0.30, 28.00, 36.00, 0.37, 28.00, 30.00, 0.30, 28.00, 28.00, 0.30, -12.05, -21.51, 1.00, 0.76, -0.02513, -0.79633
153464, 1, 0.50, 0.50, -1.39, -0.67, 68.59, 22.03, 1.32, 52.80, 0.01, 28.00, 30.00, 0.30, 28.00, 34.00, 0.35, 28.00, 24.00, 0.25, 28.00, 30.00, 0.30, -11.80, -21.53, 1.00, 0.75, -0.02522, -0.79687
153477, 1, 0.50, 0.50, -1.38, -0.78, 68.32, 22.04, 1.32, 52.80, 0.01, 28.00, 30.00, 0.30, 28.00, 32.00, 0.32, 28.00, 24.00, 0.25, 28.00, 26.00, 0.26, -11.62, -21.54, 1.00, 0.75, -0.02523, -0.79424
153490, 1, 0.50, 0.50, -1.36, -0.73, 67.88, 22.06, 1.32, 52.80, 0.01, 28.00, 24.00, 0.25, 28.00, 34.00, 0.35, 28.00, 28.00, 0.28, 28.00, 30.00, 0.32, -11.30, -21.56, 1.00, 0.75, -0.02527, -0.79195
153517, 1, 0.50, 0.50, -1.34, -0.88, 67.24, 22.08, 1.32, 52.80, 0.01, 28.00, 30.00, 0.32, 28.00, 32.00, 0.32, 28.00, 26.00, 0.26, 28.00, 34.00, 0.35, -11.02, -21.58, 1.00, 0.76, -0.02522, -0.78820
153530, 1, 0.50, 0.50, -1.31, -0.67, 66.21, 22.10, 1.32, 52.80, 0.01, 28.00, 32.00, 0.32, 28.00, 34.00, 0.35, 28.00, 26.00, 0.28, 28.00, 30.00, 0.30, -10.59, -21.60, 1.00, 0.78, -0.02508, -0.78257
153544, 1, 0.50, 0.50, -1.28, -1.05, 64.88, 22.12, 1.32, 52.80, 0.01, 28.00, 26.00, 0.26, 28.00, 36.00, 0.37, 28.00, 26.00, 0.30, 28.00, 32.00, 0.33, -9.95, -21.62, 1.00, 0.82, -0.02473, -0.77191
153559, 1, 0.50, 0.50, -1.29, -0.71, 63.23, 22.14, 1.32, 52.80, 0.01, 30.00, 32.00, 0.33, 30.00, 34.00, 0.35, 30.00, 30.00, 0.32, 30.00, 28.00, 0.28, -8.91, -21.64, 1.00, 0.89, -0.02424, -0.75661
153570, 1, 0.50, 0.50, -1.18, -1.07, 61.34, 22.15, 1.32, 52.80, 0.01, 30.00, 26.00, 0.26, 30.00, 40.00, 0.42, 30.00, 30.00, 0.32, 30.00, 26.00, 0.26, -7.58, -21.65, 1.00, 0.99, -0.02358, -0.73401
153584, 1, 0.50, 0.50, -1.34, -1.21, 59.50, 22.17, 1.32, 52.80, 0.01, 32.00, 28.00, 0.28, 32.00, 40.00, 0.40, 32.00, 28.00, 0.30, 32.00, 28.00, 0.28, -5.93, -21.67, 1.00, 1.10, -0.02280, -0.70307
153597, 1, 0.50, 0.50, -1.47, -0.77, 57.11, 22.19, 1.32, 52.80, 0.01, 34.00, 30.00, 0.32, 34.00, 38.00, 0.39, 34.00, 28.00, 0.30, 34.00, 28.00, 0.30, -4.05, -21.69, 1.00, 1.22, -0.02202, -0.66668
153610, 1, 0.50, 0.50, -1.26, -0.90, 55.14, 22.21, 1.32, 52.80, 0.01, 34.00, 28.00, 0.30, 34.00, 38.00, 0.39, 34.00, 30.00, 0.32, 34.00, 30.00, 0.32, -2.20, -21.71, 1.00, 1.39, -0.02099, -0.61962
153624, 1, 0.50, 0.50, -1.37, -0.63, 53.81, 22.23, 1.32, 52.80, 0.01, 36.00, 28.00, 0.30, 36.00, 36.00, 0.37, 36.00, 36.00, 0.37, 36.00, 32.00, 0.33, 0.19, -21.73, 1.00, 1.53, -0.02014, -0.57626
153637, 1, 0.50, 0.50, -1.22, -0.78, 52.65, 22.25, 1.32, 52.80, 0.01, 38.00, 34.00, 0.35, 38.00, 34.00, 0.35, 38.00, 36.00, 0.37, 38.00, 40.00, 0.39, 2.16, -21.75, 1.00, 1.64, -0.01957, -0.53774
